1465106431192055810	Mhs_ThatFace	2021-11-28 23:52:48+00:00	Twitter for iPhone	None	None	None	0	RT @Rapunzel_1977: Oida, das ist ja ein Drama, was sich da abspielt schon wieder im #imzentrum. Bei euch hakts doch. Das ist Desinfomation…
1465106039611834378	ChristianMock	2021-11-28 23:51:14+00:00	TweetDeck	None	None	None	0	RT @LandauDaniel: Wann. Ich frage noch einmal, wann bitte, hätten sich Sie oder Ihre Partei schon jemals politisch um sozial und sprachlich…
1465105283542310914	KarlReitter	2021-11-28 23:48:14+00:00	Twitter for Android	None	None	None	0	RT @michdanninger: Wenn die Virologin Prof. Dorothee von Laer bereits im Jänner u auch im August. 2021 die Impfung für Kinder empfohlen ha…
1465105267092303874	Mhs_ThatFace	2021-11-28 23:48:10+00:00	Twitter for iPhone	None	None	None	0	RT @XyArio: Kerbl stellt direkten Zusammenhang zw. Distance Learning und psychischen Kollateralschäden bei Kindern her. Und ich frage mich,…
1465105235102289927	ruslandzhebr	2021-11-28 23:48:03+00:00	Twitter Web App	None	None	None	0	RT @rudifussi: Beim Testen nichts aufgebaut, Impfstrukturen mangelhaft, Behörden dauerüberlastet, Contact Tracing ein Witz. Wir reden von d…
1465105136649441282	ruslandzhebr	2021-11-28 23:47:39+00:00	Twitter Web App	None	None	None	0	RT @michdanninger: Wenn die Virologin Prof. Dorothee von Laer bereits im Jänner u auch im August. 2021 die Impfung für Kinder empfohlen ha…
1465104924895854593	PippilottaVikt5	2021-11-28 23:46:49+00:00	Twitter for iPhone	None	None	None	0	RT @Traveleve2: #imzentrum Ihr redet immer nur von Zahlen, es trifft eh nur 1 von 3000 Kindern schwer. 7 Tages Inzidenz in OÖ &gt; 3000 bei 5…
1465104623224696842	et0sha	2021-11-28 23:45:37+00:00	Twitter Web App	None	None	None	0	RT @brosch_alex: ich hab jetzt 10 Minuten gesehen und das war schon zu viel. Diese Sendung ist der bisherige mediale Tiefpunkt der gesamte…
1465104465590210563	Sterne_blick	2021-11-28 23:44:59+00:00	Twitter for iPhone	None	None	None	0	RT @Rapunzel_1977: "Warum sollte man Klassen schließen, wo es keine Infektionen gibt" - Bogner Strauß bei #imzentrum. Ja warum wohl, hmmm.…
1465104119497113602	georgjajus	2021-11-28 23:43:37+00:00	Twitter for Android	1465071314440437781	547173846	TomMayerEuropa	0	@TomMayerEuropa @MelAmann @c_lindner @ABaerbock @ManuelaSchwesig Bemerkenswert klare Fakten - Politik ohne Merkel schwenkt von Wissenschaft zu Show - überhaupt ist die Sendung die meist bessere Alternative zu #ImZentrum.
1465103344985382916	PeterReichel20	2021-11-28 23:40:32+00:00	Twitter for iPad	1465078603339780104	1253794995716403205	Silviawhat	0	@Silviawhat @brosch_alex #imzentrum wenn ich geahnt hätte was da für Unfug geredet wird, hätte ich es auch nicht getan 😅
1465103207236083722	YanowarElf	2021-11-28 23:39:59+00:00	Twitter Web App	None	None	None	0	Dr. Sevillano legt drie verschillende types van post💉 hartschade uit https://t.co/gYMym9MasA #GrapheneOxide #Netherlands #spaaja #HEEPSV #twefey #OmicronVariant #Omicron #ExpeditieRobinson #wizkidO2 #Wizkid #imzentrum #SVRSCR #Tatort #annewill https://t.co/bvOqwxEXWb
1465102826284191746	mandelbrot57	2021-11-28 23:38:28+00:00	Twitter Web App	None	None	None	0	RT @Rapunzel_1977: "Warum sollte man Klassen schließen, wo es keine Infektionen gibt" - Bogner Strauß bei #imzentrum. Ja warum wohl, hmmm.…
1465102608956366849	drakkalas	2021-11-28 23:37:36+00:00	Twitter for Android	None	None	None	0	RT @mKotlowski: #ZIB2 mit @MartinThuer: Bei @JohannesKopf habe ich immer irgendwie das Gefühl, er weiß, wovon er spricht. Kompetenz tut gu…
1465101765716721668	drakkalas	2021-11-28 23:34:15+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Unsere Kinder und Jugendlichen brauchen endlich wieder Normalität und Zuversicht.“ – Reinhold Kerbl, Generalsekretär…
1465101129801416720	drakkalas	2021-11-28 23:31:44+00:00	Twitter for Android	None	None	None	0	RT @bertieroberts54: Also eine Frage beschäftigt mich schon auch: Warum muss jemand in Zeiten dieser hohen Infektionsraten eine Urlaubsreis…
1465100553231417348	SCJWagner	2021-11-28 23:29:26+00:00	Twitter Web App	None	None	None	0	RT @Shirleyinaktiv: Reinhold #Kerbl, Generalsekretär der #ÖGKJ nennt am 29.11.2021 #imzentrum eine #Covid19-Intensivrate für Kinder von 1 :…
1465100445119131654	dennymwagner	2021-11-28 23:29:01+00:00	Twitter for iPhone	None	None	None	0	RT @Traveleve2: #imzentrum Ihr redet immer nur von Zahlen, es trifft eh nur 1 von 3000 Kindern schwer. 7 Tages Inzidenz in OÖ &gt; 3000 bei 5…
1465100255851069443	drakkalas	2021-11-28 23:28:15+00:00	Twitter for Android	None	None	None	0	RT @MrUlmrich: Einem 7- oder 13-jährigen Kind NICHT zu sagen, dass es Corona hat, ist auch nicht besser: Wenn es zuhause sitzt, beim Billa…
1465100176230686721	drakkalas	2021-11-28 23:27:56+00:00	Twitter for Android	None	None	None	0	RT @betterworldmax: Tja Hr. Bürgermeister 🤷🏻‍♀️ #oö #mfg #imzentrum https://t.co/easm9yxXe0
1465100065651965955	greythorne81	2021-11-28 23:27:30+00:00	Twitter Web App	None	None	None	0	RT @Shirleyinaktiv: Reinhold #Kerbl, Generalsekretär der #ÖGKJ nennt am 29.11.2021 #imzentrum eine #Covid19-Intensivrate für Kinder von 1 :…
1465099966137913349	yousitonmyspot	2021-11-28 23:27:06+00:00	Twitter for Android	None	None	None	0	RT @Traveleve2: #imzentrum Ihr redet immer nur von Zahlen, es trifft eh nur 1 von 3000 Kindern schwer. 7 Tages Inzidenz in OÖ &gt; 3000 bei 5…
1465099900476018691	drakkalas	2021-11-28 23:26:51+00:00	Twitter for Android	None	None	None	0	RT @docgara: Reinhold Kerbl ÖGKJ spricht sich für #offeneSchulen aus. Krankheistlast für Kinder ist glücklicherweise gering. Schulscreening…
1465099778732265480	drakkalas	2021-11-28 23:26:22+00:00	Twitter for Android	None	None	None	0	RT @wolframtanzt: Im #Lockdown erlaubt ist Skifahren, Kundenberatung in allen Geschäften, Urlaubsreisen ins Ausland, in die Arbeit gehen, b…
1465099759711137797	Shirleyinaktiv	2021-11-28 23:26:17+00:00	Twitter Web App	None	None	None	4	Reinhold #Kerbl, Generalsekretär der #ÖGKJ nennt am 29.11.2021 #imzentrum eine #Covid19-Intensivrate für Kinder von 1 : 3000 - 1 : 5000 (unklar ob inkl. zeitverzögertem #PIMS). Er hält das für eine geringe Krankheitslast. #Covid19at https://t.co/MPJPjai1sR https://t.co/QBMcQQ3D25
1465099672759021568	drakkalas	2021-11-28 23:25:56+00:00	Twitter for Android	None	None	None	0	RT @SonjaTollinger: Bin Lehrerin. Was bitte ist ein serieller Anti-gen Test. Derartiges habe ich noch nie gemacht… #imzentrum
1465099413211258886	marianreiche	2021-11-28 23:24:54+00:00	Twitter for iPhone	None	None	None	0	RT @Traveleve2: #imzentrum Ihr redet immer nur von Zahlen, es trifft eh nur 1 von 3000 Kindern schwer. 7 Tages Inzidenz in OÖ &gt; 3000 bei 5…
1465099185099784198	drakkalas	2021-11-28 23:24:00+00:00	Twitter for Android	None	None	None	0	RT @HSequenz: #imzentrum der Linzer Bürgermeister hat keine Ahnung, wenn er behauptet in den Schulen wird nicht unterrichtet. OÖ hat einfac…
1465099062844305410	drakkalas	2021-11-28 23:23:31+00:00	Twitter for Android	None	None	None	0	RT @franzsimbuerger: Tests starten erst demnächst, erst vor wenigen Tagen wieder zum Goldstandard zurückgekehrt….Bogner-Strauß: was habt’s…
1465099014139957248	drakkalas	2021-11-28 23:23:19+00:00	Twitter for Android	None	None	None	0	RT @AndreaLechner11: Und in Salzburg schafft man nicht einmal zwei PCR Tests pro Woche!!! Und dass einmal das Durchführen und Verwalten von…
1465098858241921036	drakkalas	2021-11-28 23:22:42+00:00	Twitter for Android	None	None	None	0	RT @MartinPanholzer: Luger behauptet, in der Schule passiere kein Unterricht da ist er einfach sehr uninformiert, Affront gegen die Pädag…
1465098666423767040	drakkalas	2021-11-28 23:21:56+00:00	Twitter for Android	None	None	None	0	RT @StephanUllrich: Sperrt die Schulen doch im Winter zu und dafür im Sommer auf. Oder hat die Lehrergewerkschaft etwa was dagegen? #imzent…
1465098617455366150	drakkalas	2021-11-28 23:21:45+00:00	Twitter for Android	None	None	None	0	RT @franzsimbuerger: Selbstverständlich werden wir den Handel etc vor Weihnachten wieder aufsperren - und am Stefanitag wieder zu - my best…
1465098584412631041	drakkalas	2021-11-28 23:21:37+00:00	Twitter for Android	None	None	None	0	RT @elmarputz: Herr Luger hat offensichtlich null Ahnung, was in den OÖ Schulen passiert: 1. Distance Learning ist im VS-Bereich nicht umse…
1465098103095234561	drakkalas	2021-11-28 23:19:42+00:00	Twitter for Android	None	None	None	0	RT @Rapunzel_1977: Ja, es war ja wirklich eine hervorragende Idee, nur auf die Bettenbelegung zu schauen, eas Genies.. deswegen sind ja die…
1465097966381846538	drakkalas	2021-11-28 23:19:10+00:00	Twitter for Android	None	None	None	0	RT @wolframtanzt: Man sieht eindeutig, dass die steirische #ÖVP merkbare Distanz zur türkisen Bundespartei eingenommen hat. #imzentrum
1465097878033027079	pointlesstohide	2021-11-28 23:18:48+00:00	Twitter Web App	None	None	None	0	RT @art18bvg: Was ist das für ein Kinderarzt #imzentrum? ➡️ Die Krankheitslast der Kinder ist gering, sagt er Bei einer Hospitalisierung…
1465097692112211979	drakkalas	2021-11-28 23:18:04+00:00	Twitter for Android	None	None	None	0	RT @mistrass: „Es war ein guter Weg auf die Bettenbelegung zu schauen“ Bogner Strauß #imzentrum. Nein, nein, nein! Der alleinige Blick auf…
1465097587401400329	drakkalas	2021-11-28 23:17:39+00:00	Twitter for Android	None	None	None	0	RT @dackel_anton: '21 Impfanmeldung a.d. Seite Land Stmk funktioniert nicht ✅ nach hin u her endlich Impftermin v HAUSARZT - v Land Wochen…
1465097404324188166	lisimisera1	2021-11-28 23:16:56+00:00	Twitter Web App	None	None	None	0	RT @michdanninger: Wenn die Virologin Prof. Dorothee von Laer bereits im Jänner u auch im August. 2021 die Impfung für Kinder empfohlen ha…
1465097377057017857	drakkalas	2021-11-28 23:16:49+00:00	Twitter for Android	None	None	None	0	RT @GertraudKnoll: Mit der Militärsprache es eiskalt „Kollateralschaden“ nennen? #imzentrum
1465097272828608514	drakkalas	2021-11-28 23:16:24+00:00	Twitter for Android	None	None	None	0	RT @wolframtanzt: Da kanzeln LH's, manch Minister oder der BK öffentlich Wissenschafter:innen ab und jetzt soll lt. Bgm. Luger nicht die Po…
1465097257028661259	TraudePinter	2021-11-28 23:16:20+00:00	Twitter Web App	None	None	None	0	RT @Rapunzel_1977: Sterben halt ein paar Kinder. Oder haben halt lange Folgeschäden. Sind eh nur wenige. Egal, die sind wurscht, auf die kö…
1465097151369953287	MausvomMars	2021-11-28 23:15:55+00:00	Twitter Web App	None	None	None	0	RT @Traveleve2: #imzentrum Ihr redet immer nur von Zahlen, es trifft eh nur 1 von 3000 Kindern schwer. 7 Tages Inzidenz in OÖ &gt; 3000 bei 5…
1465097148022902793	drakkalas	2021-11-28 23:15:54+00:00	Twitter for Android	None	None	None	0	RT @LambdaAir: Falls sich noch jemand fragt wieso wir einen 4. LD haben - einfach 5min #imzentrum schauen 😤🙈 unglaublich! #covid19at
1465097092972564484	drakkalas	2021-11-28 23:15:41+00:00	Twitter for Android	None	None	None	0	RT @TvonWaschberg: Ich schaue gerade #imzentrum und frage mich, wie viel Zeit, Nerven, Geld, gesellschaftliche Ruhe und Homogenität usw. wi…
1465096917931675651	TraudePinter	2021-11-28 23:15:00+00:00	Twitter Web App	None	None	None	0	RT @bertieroberts54: Also eine Frage beschäftigt mich schon auch: Warum muss jemand in Zeiten dieser hohen Infektionsraten eine Urlaubsreis…
1465096820695179273	drakkalas	2021-11-28 23:14:36+00:00	Twitter for Android	None	None	None	0	RT @franzsimbuerger: Bogner-Strauß:Appell an die ÖVP?? - „wir müssen der Wissenschaft mehr vertrauen“ #imzentrum
1465096744765689856	TraudePinter	2021-11-28 23:14:18+00:00	Twitter Web App	None	None	None	0	RT @LandauDaniel: Wann. Ich frage noch einmal, wann bitte, hätten sich Sie oder Ihre Partei schon jemals politisch um sozial und sprachlich…
1465096627887259656	drakkalas	2021-11-28 23:13:50+00:00	Twitter for Android	None	None	None	0	RT @mistrass: @Traveleve2 Und jetzt sagt eine Landesrätin #imzentrum wieder, dass es ein guter Weg war, auf due ICU-Bettenbelegung zu schau…
1465096597851754506	TraudePinter	2021-11-28 23:13:43+00:00	Twitter Web App	None	None	None	0	RT @Austrianier06: Ja, viele Kinder brauchen Soziale Kontakte. Ja, viele brauchen die Schule. Aber wir reden von 2 oder 3 Wochen Distance…
1465096546706415619	TraudePinter	2021-11-28 23:13:31+00:00	Twitter Web App	None	None	None	0	RT @rudifussi: Beim Testen nichts aufgebaut, Impfstrukturen mangelhaft, Behörden dauerüberlastet, Contact Tracing ein Witz. Wir reden von d…
1465096515303747591	drakkalas	2021-11-28 23:13:24+00:00	Twitter for Android	None	None	None	0	RT @BrindlmayerGer1: Und istBogner Strauss auch für bundesweite Maßnahmen, wenn die Zahlen in Wien so hoch wären wie jetzt in den westliche…
1465096259933515779	drakkalas	2021-11-28 23:12:23+00:00	Twitter for Android	None	None	None	0	RT @erwin16: Bogner-Strauß spricht wiederholt davon, dass bereits 80% geimpft sind und niemand fragt nach. #imzentrum
1465096142111268872	drakkalas	2021-11-28 23:11:55+00:00	Twitter for Android	None	None	None	0	RT @uebersleben: Eine Pandemie kann nur weltweit gemeinsam bekämpft und ev besiegt werden. Dieser Aspekt kommt viel zu wenig bzw gar nicht…
1465095988968894476	def_izit	2021-11-28 23:11:18+00:00	Twitter Web App	None	None	None	0	RT @michdanninger: Wenn die Virologin Prof. Dorothee von Laer bereits im Jänner u auch im August. 2021 die Impfung für Kinder empfohlen ha…
1465095927660793863	drakkalas	2021-11-28 23:11:03+00:00	Twitter for Android	None	None	None	0	RT @art18bvg: Jetzt sagt er wirklich es sei eine hervorragende Idee gewesen, nur auf die Bettenbelegung zu schauen. Genau....deswegen sind…
1465095848057004032	drakkalas	2021-11-28 23:10:44+00:00	Twitter for Android	None	None	None	0	RT @AlfredHoch: Froh dass #imzentrum das Thema Schulschließungen thematisiert und froh dass Diskutanten wie #BognerStrauß und #ReinhardKerb…
1465095822576652289	drakkalas	2021-11-28 23:10:38+00:00	Twitter for Android	None	None	None	0	RT @SenftSusanne1: Warum sagen Politiker immer, sie müssen mit den Menschen draußen reden. Die Menschen da draußen müssten verstehen? Mich…
1465095644494893061	drakkalas	2021-11-28 23:09:56+00:00	Twitter for Android	None	None	None	0	RT @docgara: "Impfpflicht für Kinder- und Jugendliche ist aufgrund geringerer Krankheitslast nicht angebracht." sagt Kerbl von der ÖGKJ #im…
1465095638979338245	alf1alf	2021-11-28 23:09:55+00:00	Twitter for iPhone	None	None	None	0	RT @brosch_alex: ich hab jetzt 10 Minuten gesehen und das war schon zu viel. Diese Sendung ist der bisherige mediale Tiefpunkt der gesamte…
1465095611636723714	drakkalas	2021-11-28 23:09:48+00:00	Twitter for Android	None	None	None	0	RT @passtscho2: #imzentrum: Ich bin für eine Impfpflicht ab …
1465095511229308929	evibytweet	2021-11-28 23:09:24+00:00	Twitter Web App	None	None	None	0	RT @michdanninger: Wenn die Virologin Prof. Dorothee von Laer bereits im Jänner u auch im August. 2021 die Impfung für Kinder empfohlen ha…
1465095362906140686	grafkaroly	2021-11-28 23:08:49+00:00	Twitter Web App	None	None	None	0	RT @Daniela_Kickl: Fällt euch auch auf, dass die @reiterec heute manchmal im Dialekt spricht? "gschaut, gsehn, ned ..." Sie wirkt heute a…
1465095148174516229	drakkalas	2021-11-28 23:07:58+00:00	Twitter for Android	None	None	None	0	RT @thomas_entner: @passtscho2 Für die Kinder ist das Risiko nicht so groß und eine Impfpflicht für Kinder ist ein sehr emotionales Thema d…
1465094806087127051	michdanninger	2021-11-28 23:06:36+00:00	Twitter for iPhone	None	None	None	15	Wenn die Virologin Prof. Dorothee von Laer bereits im Jänner u auch im August. 2021 die Impfung für Kinder empfohlen hat, wieso glaubt die Gesundheits-LR Bogner-Strauß #oevp, sie wüsste das besser und empfiehlt ab 18 Jahren? Zu wenig Impfstoff besorgt, Frau Bogner-S? #imzentrum
1465094727439683591	sissi_gruber	2021-11-28 23:06:17+00:00	Twitter Web App	None	None	None	0	RT @tba0815: In einem Monat werden alle Kinder zwei Wochen lang nach Hause geschickt. Vielleicht lassen wir die Ferien besser ausfallen, we…
1465094368264658949	Jo_Hanna_Jo	2021-11-28 23:04:52+00:00	Twitter for iPhone	None	None	None	0	RT @LandauDaniel: Wann. Ich frage noch einmal, wann bitte, hätten sich Sie oder Ihre Partei schon jemals politisch um sozial und sprachlich…
1465094253411983370	neunmalelf	2021-11-28 23:04:24+00:00	Twitter Web App	None	None	None	0	RT @XyArio: Einfach mal ohne Belege irgendwas behaupten: „Wir haben serielle Testungen in den Schulen und diese kompensieren das Risiko!“…
1465093534801932304	PeterReichel20	2021-11-28 23:01:33+00:00	Twitter for iPad	None	None	None	0	Wie hält es @Chr_Steininger eigentlich aus #imzentrum ruhig sitzen zu bleiben? Kerbl und Bogner Strauß fernab aller Realitäten Die armen Kinder für welche die zuständig sind 👍 BM Luger
1465093249060806656	tagescollagen	2021-11-28 23:00:25+00:00	Twitter Web App	None	None	None	0	tagescollage 29.11.2021 • montag https://t.co/jJsExxegnO #haiku #tagescollagen #collagen #collageart #kunst #collageartwork #zeitung #headlines #artistoninstagram #omikron #imzentrum #zib2 https://t.co/382LvH79Fv
1465092352943476743	Mhs_ThatFace	2021-11-28 22:56:51+00:00	Twitter for iPhone	None	None	None	0	RT @XyArio: Einfach mal ohne Belege irgendwas behaupten: „Wir haben serielle Testungen in den Schulen und diese kompensieren das Risiko!“…
1465092222227988486	evibytweet	2021-11-28 22:56:20+00:00	Twitter Web App	None	None	None	0	RT @art18bvg: Jetzt sagt er wirklich es sei eine hervorragende Idee gewesen, nur auf die Bettenbelegung zu schauen. Genau....deswegen sind…
1465092119350194180	evibytweet	2021-11-28 22:55:56+00:00	Twitter Web App	None	None	None	0	RT @art18bvg: Was ist das für ein Kinderarzt #imzentrum? ➡️ Die Krankheitslast der Kinder ist gering, sagt er Bei einer Hospitalisierung…
1465091635663065092	juki77	2021-11-28 22:54:00+00:00	Twitter for Android	None	None	None	0	RT @pablodiabolo: Von Laer bestätigt neben 1 Omikron-Erkrankung in Tirol 30 weitere Verdachtsfälle - ob in Tirol oder ö-weit, ist aus Reite…
1465091394297544719	FairyLight20	2021-11-28 22:53:03+00:00	Twitter Web App	None	None	None	0	RT @betterworldmax: #kerbl sagt was von geringer Krankheitslast bei Kinder und Jugendlichen. Niemand hakt ein. Es ist ein Drama mit #imzen…
1465091391093100557	josef_lobnig	2021-11-28 22:53:02+00:00	Twitter for Android	None	None	None	0	RT @__ungeimpft__: #imzentrum Omicron ist harmlos bzw. hat einen milden Verlauf. Das zu sagen, muss unbedingt vermieden werden, wegen den B…
1465091210989682695	MargitW23770747	2021-11-28 22:52:19+00:00	Twitter for iPhone	None	None	None	0	RT @LandauDaniel: Wann. Ich frage noch einmal, wann bitte, hätten sich Sie oder Ihre Partei schon jemals politisch um sozial und sprachlich…
1465090809062113290	Bettina52850076	2021-11-28 22:50:43+00:00	Twitter for Android	None	323161302	reiterec	0	@reiterec bitte bei @MichiWagner4 nachfragen zum #Faktencheck #imzentrum https://t.co/6L4AdQs6a4
