1480339861299154945	MarScho4711	2022-01-10 00:45:00+00:00	Twitter for Android	None	None	None	0	RT @Daniela_Kickl: 👀 @ReginaZauchner #imzentrum sitzt endlich ein Neurologe, der auch auf #mecfs und #longcovid aufmerksam macht! Auch…
1480339770979069957	KnutOgris	2022-01-10 00:44:39+00:00	Twitter for Android	None	None	None	0	RT @GeorgHanisch: Nix hilft gegen #omikron.und gegen #longcovid, außer die Impfung. Eine verantwortungsvolle Regierung hätte sich Septembe…
1480338790153601027	nessi1969	2022-01-10 00:40:45+00:00	Twitter Web App	None	None	None	0	RT @a_huss1: #imzentrum wir brauchen eine gesamtstaatliche Long Covid Strategie in der auch ME/CFS, das chronische Fatigue Symptom, mit the…
1480336675603632132	BettinafightsME	2022-01-10 00:32:21+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: 💬 „Je mehr Infektionen, desto mehr Long Covid.“ @neurostingl, Neurologe und „Long-Covid“-Spezialist #imzentrum
1480335897929388034	stormathomeinF	2022-01-10 00:29:16+00:00	Twitter for iPhone	None	None	None	0	RT @a_huss1: #imzentrum wir brauchen eine gesamtstaatliche Long Covid Strategie in der auch ME/CFS, das chronische Fatigue Symptom, mit the…
1480335547302305796	AlexanderPrass2	2022-01-10 00:27:52+00:00	Twitter for iPhone	None	None	None	0	RT @krammer_caro: Wieso sollten Beschäftigte zB im Handel oder in der Gastro, die sich im Job mit #Covid infiziert haben, kein Recht auf ei…
1480335404834377732	BettinafightsME	2022-01-10 00:27:18+00:00	Twitter Web App	None	None	None	0	RT @a_huss1: #imzentrum wir brauchen eine gesamtstaatliche Long Covid Strategie in der auch ME/CFS, das chronische Fatigue Symptom, mit the…
1480335070187728905	DerAwakoid	2022-01-10 00:25:58+00:00	Twitter for Android	None	None	None	0	RT @RadineUlla: Es ist nicht nur eine Verarsche, es ist so als würde man uns ins Gesicht spucken, obwohl wir schon am Boden liegen. #imzent…
1480334852301987841	gandi80	2022-01-10 00:25:06+00:00	Twitter for Android	None	None	None	1	Anstatt PCR Testdauer ins sinnlose zu verkürzen sollte man sich eingestehen, dass Testen als Strategie keine Infektion verhindern wird. Insbesonders nicht mehr bei #Omicron #ImZentrum
1480333591313793025	Andreli888	2022-01-10 00:20:06+00:00	Twitter for Android	None	None	None	0	Impfbefreiungen dürfen laut dem Gesetzesentwurf nur Kassenärzte und da keine Neurologen ausstellen #ImZentrum https://t.co/nbkghSRtIZ
1480332862134095872	Ylvi7772	2022-01-10 00:17:12+00:00	Twitter for iPhone	None	None	None	0	RT @ChriTraeumer: "Freiwillige Selbstisolation" ist die neue Louis Vuitton Tasche. Nur für ein paar wenige, die es sich halt leisten könne…
1480331893266657280	piquadra	2022-01-10 00:13:21+00:00	Twitter for iPad	None	None	None	0	RT @RobertGlattau: #Reich: „Die Impfkampagne wird jetzt neu aufgestellt.” #imzentrum Heia, gute Idee! Finde ich super, dass das der Gecko e…
1480331676454690818	YveBiskupska	2022-01-10 00:12:29+00:00	Twitter for Android	None	None	None	0	RT @schifteh: Bei mir bleibt eigentlich nur hängen: Rette sich, wer kann. Weil die Regierung hat es aufgegeben. Und außerdem sind mal wiede…
1480331180780228610	ReginaZauchner	2022-01-10 00:10:31+00:00	Twitter Web App	None	None	None	0	RT @medienkontrolle: ein drittklassiger österreichischer verein spielt gegen barcelona und hat dafür 24 monate trainiert. zwei stunden vor…
1480331066183454726	TrendingDLand	2022-01-10 00:10:04+00:00	Top Trending Topics Deutschland	None	None	None	0	imzentrum ist nr.3 trending hashtag in DE in letzten 2 Stunden. https://t.co/tfona6K8Bz #imzentrum
1480331064266657799	Konfuzius_Plato	2022-01-10 00:10:03+00:00	Twitter for Android	None	None	None	0	RT @a_huss1: #imzentrum wir brauchen eine gesamtstaatliche Long Covid Strategie in der auch ME/CFS, das chronische Fatigue Symptom, mit the…
1480330652683837445	KnutOgris	2022-01-10 00:08:25+00:00	Twitter for Android	None	None	None	0	RT @kathi_kuch: #RenateAnderl zeigt als einzige Diskutant*in Lebensrealitäten aufgrund der Pandemie auf. So wichtig, auf die Praxis zu scha…
1480330433527259137	KnutOgris	2022-01-10 00:07:33+00:00	Twitter for Android	None	None	None	0	RT @pablodiabolo: #imzentrum #gecko In 🇦🇹, wo du im Politik-Studium als erstes lernst, dass wir in einer Demokratie leben, in der Parteizug…
1480330297040601088	KnutOgris	2022-01-10 00:07:00+00:00	Twitter for Android	None	None	None	0	RT @DieRaffa: Es tut so weh zu sehen, wie das Gesundheitsministerium konstant auf allen Ebenen die Kommunikation versemmelt. Und damit mein…
1480330199837425665	KnutOgris	2022-01-10 00:06:37+00:00	Twitter for Android	None	None	None	0	RT @a_huss1: #imzentrum wir brauchen eine gesamtstaatliche Long Covid Strategie in der auch ME/CFS, das chronische Fatigue Symptom, mit the…
1480330106195398659	KnutOgris	2022-01-10 00:06:15+00:00	Twitter for Android	None	None	None	0	RT @piquadra: #Reich als Gesundheitschefin dieses Landes darf einen klingenden Titel tragen, aber keine Meinung zur #Impfplicht haben. Span…
1480327068575490050	elisabe31241874	2022-01-09 23:54:10+00:00	Twitter Web App	None	None	None	0	RT @schifteh: Bei mir bleibt eigentlich nur hängen: Rette sich, wer kann. Weil die Regierung hat es aufgegeben. Und außerdem sind mal wiede…
1480326426482122754	AnnaN91477067	2022-01-09 23:51:37+00:00	Twitter for Android	None	None	None	0	RT @RadineUlla: Es ist nicht nur eine Verarsche, es ist so als würde man uns ins Gesicht spucken, obwohl wir schon am Boden liegen. #imzent…
1480326122927800327	Merlitopia	2022-01-09 23:50:25+00:00	Twitter for iPhone	None	None	None	0	RT @blauerelefant: Um die größtmögliche Welle zu provozieren, würde ich mitten in der Omikronphase zuerst alles öffnen, Urlaub in Österreic…
1480326097715843073	FxCebx	2022-01-09 23:50:19+00:00	Twitter Web App	None	None	None	0	RT @S_Beck19: Ich finde, #imzentrum könnte an Spannung gewinnen, wenn der seltsame Mann im Tarnanzug plötzlich aus der Grünpflanze im Büro…
1480326059467935760	TrendingDLand	2022-01-09 23:50:10+00:00	Top Trending Topics Deutschland	None	None	None	0	imzentrum ist nr.1 trending hashtag in DE in letzten 2 Stunden. https://t.co/tfona6K8Bz #imzentrum
1480326034386039046	RealB11529_AT	2022-01-09 23:50:04+00:00	Twitter for Android	None	None	None	0	RT @Daniela_Kickl: 👀 @ReginaZauchner #imzentrum sitzt endlich ein Neurologe, der auch auf #mecfs und #longcovid aufmerksam macht! Auch…
1480325825996144642	Fichtenknick	2022-01-09 23:49:14+00:00	Twitter for Android	None	None	None	0	RT @badlogicgames: Herr Tischler aus Wien: "SATS IHR FETZENSCHAEDEL JETZT KOMPLETT DEPPAD" ♥️ #imzentrum #mzpltw https://t.co/gcVBGO3DEa
1480325675932426244	hjarmer	2022-01-09 23:48:38+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: Die WHO mahnt bereits seit dem Beginn der Impfkampagnen, die Impfstoffe fair zu verteilen. Tatsächlich gibt es aber globa…
1480325557195841538	grafkaroly	2022-01-09 23:48:10+00:00	Twitter Web App	None	None	None	0	RT @rayway82: Hat sich Frau Reich im Ministerium isoliert? #imZentrum
1480325479739670534	grafkaroly	2022-01-09 23:47:52+00:00	Twitter Web App	None	None	None	0	RT @S_Beck19: Ich finde, #imzentrum könnte an Spannung gewinnen, wenn der seltsame Mann im Tarnanzug plötzlich aus der Grünpflanze im Büro…
1480325157331869698	KnutOgris	2022-01-09 23:46:35+00:00	Twitter for Android	None	None	None	0	RT @Natascha_Strobl: Schatzi, eine Kampagne die man nicht bemerkt oder „die in Vergessenheit gerät“ ist keine Gute. #imzentrum
1480324551254986754	RooneyMo3	2022-01-09 23:44:10+00:00	Twitter for Android	None	None	None	0	RT @a_huss1: #imzentrum wir brauchen eine gesamtstaatliche Long Covid Strategie in der auch ME/CFS, das chronische Fatigue Symptom, mit the…
1480324425534906368	nomessagecontro	2022-01-09 23:43:40+00:00	Twitter for Android	None	None	None	0	RT @mariaegloria_: oida die reich, wie sie schwimmt wenn sie erklärt warum der pöbel hackeln gehen muss als kontaktperson und warum sie dah…
1480324424381480964	khalafkalash	2022-01-09 23:43:40+00:00	Twitter for Android	None	None	None	0	RT @MarioLindner82: Selbstisolation auf österreichisch: #ImZentrum https://t.co/FCAEVVaNgW
1480324355699757061	Kapital_mit_H	2022-01-09 23:43:24+00:00	Twitter for Android	None	None	None	0	RT @pia_pe: Herr Stingl weist darauf hin, dass long covid nicht nur bei schweren Verläufen entsteht und dass es auch bei Kindern long covid…
1480324349668339713	internettchen	2022-01-09 23:43:22+00:00	Twitter Web App	1480302569952002051	911994417300590592	karlakueken	5	@karlakueken @bmsgpk @WolfgangMueckst @R_Schallmeiner @HansArsenovic ...#imzentrum wurde mir bewußt, d nicht nur #MECFS weitestgehend unbekannt ist, sondern d auch #LONGCOVID desöfteren falsch verstanden wird (gecko!) - nämlich als eine natürliche rekonvaleszenz in form von "ein bissl müd &amp; kopfweh", d nach wenigen wochen wieder vorbei geht...
1480324189374586883	KnutOgris	2022-01-09 23:42:44+00:00	Twitter for Android	None	None	None	0	RT @clauci2nd: #reich also auch in freiwilliger selbstisolation, nicht positiv, 3 x geimpft, keine kontaktperson nach ihren eigenen richtli…
1480324136136286209	KnutOgris	2022-01-09 23:42:31+00:00	Twitter for Android	None	None	None	0	RT @S_Beck19: Ich finde, #imzentrum könnte an Spannung gewinnen, wenn der seltsame Mann im Tarnanzug plötzlich aus der Grünpflanze im Büro…
1480324001377525767	khalafkalash	2022-01-09 23:41:59+00:00	Twitter for Android	None	None	None	0	RT @blauerelefant: Um die größtmögliche Welle zu provozieren, würde ich mitten in der Omikronphase zuerst alles öffnen, Urlaub in Österreic…
1480323997220970502	b_vk_	2022-01-09 23:41:58+00:00	Twitter Web App	None	None	None	0	Ich schaue – natürlich rein ironisch – #imzentrum nach und lese parallel unter dem Hashtag in umgekehrter Reihenfolge nach. Wahrscheinlich trotzdem nicht lustig.
1480323718157111301	gemeiner_senf	2022-01-09 23:40:52+00:00	Twitter for Android	None	None	None	0	RT @DieRaffa: Reich: „In meinem Fall ist das (Selbstisolation) leicht möglich (…).“ Und genau das ist das Problem. Mit den mit den Quarant…
1480323451848114177	Tingting1407	2022-01-09 23:39:48+00:00	Twitter for iPhone	None	None	None	1	Wenn der Obmann der ÖGK @a_huss1 so klare Stellung bezieht und sich die im System herrschende und im #imzentrum von @neurostingl angesprochene Problematik eingesteht, dann kann kann sich hoffentlich bald einiges bewegen. #Hoffnungsschimmer #MECFS #pwME #LongCovid @reiterec https://t.co/Sg9wyiS0wh
1480323033407574017	KnutOgris	2022-01-09 23:38:08+00:00	Twitter for Android	None	None	None	0	RT @SolautSonja: Reich als Geckoin und höchster Gesundheitsbeamtin kann Maßnahmen nicht kommentieren? Wie kann sie Maßnahmen vorschlagen, w…
1480322825357598721	EriksonSanne	2022-01-09 23:37:19+00:00	Twitter for iPhone	None	None	None	0	RT @Arbeiterkammer: "#LongCovid muss endlich in die Liste der Berufskrankheiten aufgenommen werden", sagt AK Präsidentin Renate Anderl. #im…
1480322790196666370	RealB11529_AT	2022-01-09 23:37:10+00:00	Twitter for Android	None	None	None	0	RT @a_huss1: #imzentrum wir brauchen eine gesamtstaatliche Long Covid Strategie in der auch ME/CFS, das chronische Fatigue Symptom, mit the…
1480322572696920067	artaxosb	2022-01-09 23:36:19+00:00	Twitter for Android	None	None	None	0	RT @blauerelefant: Um die größtmögliche Welle zu provozieren, würde ich mitten in der Omikronphase zuerst alles öffnen, Urlaub in Österreic…
1480322477997834250	RadineUlla	2022-01-09 23:35:56+00:00	Twitter Web App	None	None	None	3	Es ist nicht nur eine Verarsche, es ist so als würde man uns ins Gesicht spucken, obwohl wir schon am Boden liegen. #imzentrum #LongCovid #millionsmissing https://t.co/1GWKOMKo7p
1480322247130857472	ruslandzhebr	2022-01-09 23:35:01+00:00	Twitter Web App	None	None	None	0	RT @Arbeiterkammer: "Was fehlt sind Anreize zum Impfen, was fehlt ist Aufklärung und eine zielgruppenorientierte Kampagne, um viel mehr Men…
1480322159901872137	ruslandzhebr	2022-01-09 23:34:40+00:00	Twitter Web App	None	None	None	0	RT @DavidJesasoli: Katharina Reich Generaldirektorin für die Öffentliche Gesundheit ! #imzentrum: Keine Durchseuchung . sie wurde von allen…
1480321867592478727	ruslandzhebr	2022-01-09 23:33:30+00:00	Twitter Web App	None	None	None	0	RT @DennisBeck_w: Leider hakt @reiterec da nicht nach. Aufgrund der neuen Regelungen werden die meisten nicht mehr in Isolation gehen könne…
1480321514297774080	RosaLeo43377734	2022-01-09 23:32:06+00:00	Twitter for Android	None	None	None	0	RT @michdanninger: Flehentliche Bitte an Verantwortliche im #ORF um eine andere Moderation für #imzentrum. Man kann nicht jedes qualitativ…
1480320541370290178	BlondChristina	2022-01-09 23:28:14+00:00	Twitter for iPhone	None	None	None	0	RT @chrissi_syro: Katharina Reich: Wir wollen verhindern, dass die Menschen #LongCovid bekommen. Das passt jetzt nicht ganz mit der geplan…
1480320504619806728	BlondChristina	2022-01-09 23:28:05+00:00	Twitter for iPhone	None	None	None	0	RT @DieRaffa: Reich: „In meinem Fall ist das (Selbstisolation) leicht möglich (…).“ Und genau das ist das Problem. Mit den mit den Quarant…
1480320471925198851	BlondChristina	2022-01-09 23:27:58+00:00	Twitter for iPhone	None	None	None	0	RT @ChriTraeumer: "Freiwillige Selbstisolation" ist die neue Louis Vuitton Tasche. Nur für ein paar wenige, die es sich halt leisten könne…
1480320077295755264	RadineUlla	2022-01-09 23:26:24+00:00	Twitter Web App	None	None	None	0	RT @AdiBuxbaum: Rockenschaub: Jede/r ist müde, leider ist das Virus nicht müde! 👉🇪🇺 Gesundheitssysteme absichern! Anderl: Arbeitnehmer:i…
1480319924740534275	BlondChristina	2022-01-09 23:25:47+00:00	Twitter for iPhone	None	None	None	0	RT @badlogicgames: Herr Tischler aus Wien: "SATS IHR FETZENSCHAEDEL JETZT KOMPLETT DEPPAD" ♥️ #imzentrum #mzpltw https://t.co/gcVBGO3DEa
1480319789323141121	Kellne5Kellner	2022-01-09 23:25:15+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: Die WHO mahnt bereits seit dem Beginn der Impfkampagnen, die Impfstoffe fair zu verteilen. Tatsächlich gibt es aber globa…
1480319711791431686	gemeiner_senf	2022-01-09 23:24:56+00:00	Twitter for Android	None	None	None	0	RT @karlakueken: Endlich! @neurostingl #imZentrum - schaut euch das an! Er ist DER Spezialist in Österreich für #LongCovid.
1480319611325366279	grafkaroly	2022-01-09 23:24:33+00:00	Twitter Web App	None	None	None	0	RT @MarioLindner82: Selbstisolation auf österreichisch: #ImZentrum https://t.co/FCAEVVaNgW
1480319526134767617	BlondChristina	2022-01-09 23:24:12+00:00	Twitter for iPhone	None	None	None	0	RT @badlogicgames: @neurostingl Höd. (Und a fescha Kampl) #imzentrum #mzpltw https://t.co/mrpLDpMvAl
1480319488209960961	BlondChristina	2022-01-09 23:24:03+00:00	Twitter for iPhone	None	None	None	0	RT @badlogicgames: Reiter spricht Reich drauf an, warum sie in Selbstisolation geht, während die neue Regel das nicht mehr vorschreibt. An…
1480319358857527296	ruslandzhebr	2022-01-09 23:23:32+00:00	Twitter Web App	None	None	None	0	RT @wolf_ninamarie: Kommunikation über Risiken von #omicron wäre ja schön und gut und sinnvoll, wenn einem diese Risiken aufgrund der #Durc…
1480319347537100807	michdanninger	2022-01-09 23:23:30+00:00	Twitter for iPhone	1480317192331841540	1060813694	renmar1968	0	@renmar1968 @ORF Die Auswahl der Gäste heute war sehr gut. Aber die Einstellung, grundsätzlich jedes wertvolle Argument abzuwürgen, ist ein absolutes No-go! 😝😝😝 #imzentrum
1480319340041932806	RadineUlla	2022-01-09 23:23:28+00:00	Twitter Web App	None	None	None	0	RT @anreitter: #LongCovid wurde nicht kommuniziert, sagt @neurostingl #imzentrum Damit hat er leider vollkommen recht. Es ist ja nicht so,…
1480319201776652296	BlondChristina	2022-01-09 23:22:55+00:00	Twitter for iPhone	None	None	None	0	RT @badlogicgames: Hold on to your tits, it's gon get gud. #imzentrum #mzpltw (Reich ist übrigens als geboosterte, negativ getestete Konta…
1480319173033144329	grafkaroly	2022-01-09 23:22:48+00:00	Twitter Web App	None	None	None	0	RT @blauerelefant: Um die größtmögliche Welle zu provozieren, würde ich mitten in der Omikronphase zuerst alles öffnen, Urlaub in Österreic…
1480319115323748354	alex_wohlrab	2022-01-09 23:22:34+00:00	Twitter for Android	None	None	None	0	RT @a_huss1: #imzentrum wir brauchen eine gesamtstaatliche Long Covid Strategie in der auch ME/CFS, das chronische Fatigue Symptom, mit the…
1480318951989166084	grafkaroly	2022-01-09 23:21:55+00:00	Twitter Web App	None	None	None	0	RT @BarbaraKaufmann: Milde Verläufe nützen nix gegen Longcovid, sagt der Experte und das ist ja der wahre Horror #imZentrum
1480318933240590338	grafkaroly	2022-01-09 23:21:51+00:00	Twitter Web App	None	None	None	0	RT @MarkusMoser6: Wird doch noch interessant. AK-Präsidentin will auch Impfpflicht verschieben. #imzentrum
1480318902047592452	grafkaroly	2022-01-09 23:21:43+00:00	Twitter Web App	None	None	None	0	RT @DennisBeck_w: Renate Anderl geht davon aus, dass die Migrant*innen vor den Gurgelboxen alle nicht geimpft sind. Wie kommt sie darauf? V…
1480318218044641299	erichOtava	2022-01-09 23:19:00+00:00	Twitter for Android	1480083390665797632	742794657386598400	Pbern12	0	@Pbern12 Er war zwar der erste (und kriegt dafür jetzt die Watschn - aber das hält er schon aus), aber sicher nicht der letzte (siehe Tirol oder im gestrigen #imzentrum die AK-Präsidentin - ja auch eine Rote).
1480318128622088193	FranzZapflhuber	2022-01-09 23:18:39+00:00	Twitter for iPad	None	None	None	0	RT @blauerelefant: Um die größtmögliche Welle zu provozieren, würde ich mitten in der Omikronphase zuerst alles öffnen, Urlaub in Österreic…
1480318099823996930	Newjockey1	2022-01-09 23:18:32+00:00	Twitter for Android	1480302479669608448	773121822690775040	a_huss1	0	@a_huss1 @Arbeiterkammer @imzentrum ...ist doch alles viel zu spät...🤷🏼‍♂️
1480317996149223431	AScheibelhofer	2022-01-09 23:18:07+00:00	Twitter for iPhone	None	None	None	0	RT @a_huss1: #imzentrum wir brauchen eine gesamtstaatliche Long Covid Strategie in der auch ME/CFS, das chronische Fatigue Symptom, mit the…
1480317854042005511	DanielaNarovec	2022-01-09 23:17:34+00:00	Twitter for Android	None	None	None	0	RT @a_huss1: #imzentrum wir brauchen eine gesamtstaatliche Long Covid Strategie in der auch ME/CFS, das chronische Fatigue Symptom, mit the…
1480317426860503047	LizzysNewsDude	2022-01-09 23:15:52+00:00	Twitter for Android	None	None	None	0	RT @michdanninger: Flehentliche Bitte an Verantwortliche im #ORF um eine andere Moderation für #imzentrum. Man kann nicht jedes qualitativ…
1480317287781609476	gwsommer	2022-01-09 23:15:19+00:00	Twitter for iPhone	1480302479669608448	773121822690775040	a_huss1	0	@a_huss1 @Arbeiterkammer @imzentrum @Arbeiterkammer @oegb_at @ORFImZentrum
1480317192331841540	renmar1968	2022-01-09 23:14:56+00:00	Twitter for iPad	None	None	None	0	Abgesehen von der Moderation, den Gästen und deren Beiträgen halte ich #imzentrum für ein gelungenes Format. @ORF
1480316965524852739	TristanBrucker	2022-01-09 23:14:02+00:00	Twitter for Android	None	None	None	0	RT @a_huss1: #imzentrum wir brauchen eine gesamtstaatliche Long Covid Strategie in der auch ME/CFS, das chronische Fatigue Symptom, mit the…
1480316947573227521	DerAwakoid	2022-01-09 23:13:57+00:00	Twitter Web App	1480301757465075717	1458785878680211464	dornroesche	0	@dornroesche @neurostingl @reiterec Das will ich stark hoffen - dann aber nur zum Thema #LongCovid und #MECFS ohne politische Geplänkel #imzentrum @ORFImZentrum
1480316808469041155	lothenon	2022-01-09 23:13:24+00:00	Twitter Web App	None	None	None	0	RT @a_huss1: #imzentrum wir brauchen eine gesamtstaatliche Long Covid Strategie in der auch ME/CFS, das chronische Fatigue Symptom, mit the…
1480316479019102208	_l17r_	2022-01-09 23:12:06+00:00	Fenix 2	None	None	None	0	RT @DieRaffa: Es tut so weh zu sehen, wie das Gesundheitsministerium konstant auf allen Ebenen die Kommunikation versemmelt. Und damit mein…
1480316389994999813	BlondChristina	2022-01-09 23:11:44+00:00	Twitter for iPhone	None	None	None	0	RT @chrissi_syro: Können wir auch einmal darüber reden was Eltern von (Hoch-)Risikokindern machen sollen? Die arbeiten übrigens auch und br…
1480316339722010639	BlondChristina	2022-01-09 23:11:32+00:00	Twitter for iPhone	None	None	None	0	RT @S_Beck19: Ich finde, #imzentrum könnte an Spannung gewinnen, wenn der seltsame Mann im Tarnanzug plötzlich aus der Grünpflanze im Büro…
1480316245245374466	Arbeiterkammer	2022-01-09 23:11:10+00:00	Twitter Web App	None	None	None	0	RT @a_huss1: @imzentrum Bravo Renate Anderl! Impfpflicht erst dann wenn alle anderen Maßnahmen wie eine Informationsoffensive etwa mit Impf…
1480316070422622218	Beth_Lizet	2022-01-09 23:10:28+00:00	Twitter for Android	None	None	None	0	RT @a_huss1: #imzentrum wir brauchen eine gesamtstaatliche Long Covid Strategie in der auch ME/CFS, das chronische Fatigue Symptom, mit the…
1480316061438328844	AlexanderPrass2	2022-01-09 23:10:26+00:00	Twitter for iPhone	None	None	None	0	RT @answerlang: Warum muss Long COVID auf die Liste der Berufskrankheiten, wie AK Anderl fordert? Weil sich viele Beschäftigte am Arbeitspl…
1480316051464278019	BlondChristina	2022-01-09 23:10:24+00:00	Twitter for iPhone	None	None	None	0	RT @a_huss1: #imzentrum wir brauchen eine gesamtstaatliche Long Covid Strategie in der auch ME/CFS, das chronische Fatigue Symptom, mit the…
1480315943356088325	BayerH1	2022-01-09 23:09:58+00:00	Twitter for iPhone	None	None	None	0	RT @ChriTraeumer: "Freiwillige Selbstisolation" ist die neue Louis Vuitton Tasche. Nur für ein paar wenige, die es sich halt leisten könne…
1480315838905434113	JasminHaindl	2022-01-09 23:09:33+00:00	Twitter for Android	None	None	None	0	RT @DieRaffa: Anderl: Was vor allem vergessen worden ist, ist die Elementarpädagogik. Wie schaut es in den Kindergärten aus? #Imzentrum
1480315683745447939	GertraudKnoll	2022-01-09 23:08:56+00:00	Twitter for iPhone	1480301765161631748	2429475376	piquadra	0	@piquadra Liegt nicht genau da die Falle? #gecko hat betont, nicht(!) nach außen zu kommunizieren, denn das sei Sache der Politik! #imzentrum sitzt kein/e PolitikerIn. Aber Gecko-Vorsitzende, Frau Reich ist eben nicht die Gesundheitschefin! Politisch verantwortlich ist @WolfgangMueckst !
1480315383148130306	Jo_Hanna_Jo	2022-01-09 23:07:44+00:00	Twitter for iPhone	None	None	None	0	RT @a_huss1: #imzentrum wir brauchen eine gesamtstaatliche Long Covid Strategie in der auch ME/CFS, das chronische Fatigue Symptom, mit the…
1480315356036186118	Sabine80856234	2022-01-09 23:07:38+00:00	Twitter for Android	None	None	None	0	RT @chrissi_syro: Katharina Reich: Wir wollen verhindern, dass die Menschen #LongCovid bekommen. Das passt jetzt nicht ganz mit der geplan…
