1484864946324361219	zuschoen	2022-01-22 12:26:05+00:00	Twitter for iPhone	1484607285464862721	222435529	ORFImZentrum	0	@ORFImZentrum @reiterec @KernChri @DIEZEIT der herr schüssel wäre interessant gewesen, da er einen #gasprom-job von #putin bekommen hat. #imzentrum
1484856168002555904	ferdigucyetmezz	2022-01-22 11:51:12+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: "Putins Spiel mit dem Feuer – Droht ein Krieg in Europa?" Dazu am Sonntag #imzentrum bei @reiterec der ehemalige Bundesk…
1484689979381100549	reiterec	2022-01-22 00:50:49+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: "Putins Spiel mit dem Feuer – Droht ein Krieg in Europa?" Dazu am Sonntag #imzentrum bei @reiterec der ehemalige Bundesk…
1484655204314361860	MattSchmelzer	2022-01-21 22:32:38+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: "Putins Spiel mit dem Feuer – Droht ein Krieg in Europa?" Dazu am Sonntag #imzentrum bei @reiterec der ehemalige Bundesk…
1484607285464862721	ORFImZentrum	2022-01-21 19:22:14+00:00	Twitter Web App	None	None	None	3	"Putins Spiel mit dem Feuer – Droht ein Krieg in Europa?" Dazu am Sonntag #imzentrum bei @reiterec der ehemalige Bundeskanzler @KernChri (SPÖ), die ehemalige Außenministerin Ursula Plassnik (ÖVP) und @DIEZEIT-Herausgeber Josef Joffe. || Sonntag 22:10 ORF2
1484582853056868364	quallenchor	2022-01-21 17:45:09+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: 💬„Milde Verläufe nutzen nichts gegen Long Covid“ Neurologe @neurostingl betont die Langzeitfolgen, die auch asymptomatis…
1484190357424205825	MartinForisch	2022-01-20 15:45:30+00:00	Twitter for iPhone	None	None	None	0	RT @liviaklingl: bei krebsbehandlung und anderen schweren krankheiten habe ich noch nie den vorwurf von reichen pharmakonzernen und "hinter…
1484131281017389058	oekopatriot	2022-01-20 11:50:45+00:00	Twitter Web App	None	None	None	0	RT @PatrickGruska: Sich seriös mit einem Thema zu beschäftigen und gleichzeitig dann "alle sind von Gates bezahlt" sagen geht sich genau wi…
1484067073991053315	BLS_Schmid_G	2022-01-20 07:35:37+00:00	Twitter for Android	None	None	None	0	RT @IngridH98228420: Reiterer schafft sogar in der letzten Minute die wichtigen Aussagen von Frau Griess zu torpedieren. Macht sie das abs…
1484063531083472900	QahinaKhan	2022-01-20 07:21:33+00:00	Twitter for Android	1483903997647982595	1177551419941040128	EinKinderspiel	0	@EinKinderspiel Ei mir ist es noch schlimmer. In der Imzentrum Datenbank bin ich zwei Mal einfach geimpft worden unter zwei verschiedenen Namen. Daher schleppe ich das gelbe Heftchen mit
1483939850269122565	Pbern12	2022-01-19 23:10:05+00:00	Twitter for Android	None	None	None	0	RT @yousitonmyspot: ORF-Transkript von #ImZentrum - jetzt kann man die klugen Worte von Ulrich Körtner lesen, ohne Petrovic hören zu müssen…
1483939601010077701	yousitonmyspot	2022-01-19 23:09:05+00:00	Twitter Web App	None	None	None	2	ORF-Transkript von #ImZentrum - jetzt kann man die klugen Worte von Ulrich Körtner lesen, ohne Petrovic hören zu müssen https://t.co/ll0xtbPQlf
1483875194519314433	zuzarahde	2022-01-19 18:53:10+00:00	Twitter Web App	None	None	None	0	RT @MaxlWerner: Können wir klären, was an der Kulisse "Dann haben wir die fünfte und sechste Impfung" bzw. an der Kulisse "Dann haben wir e…
1483790108302188544	lana_my	2022-01-19 13:15:03+00:00	Twitter for Android	None	None	None	0	RT @Leelah1: Neue #RKI-Zahlen zu #Omikron. Unter 60 Jahren: Überlebenschance mindestens 99,999%, unter 35 Jahren 100%. Allgemeine #Impfpfli…
1483787145508708357	FriedhelmDeu	2022-01-19 13:03:17+00:00	Twitter for Android	None	None	None	0	RT @Leelah1: Neue #RKI-Zahlen zu #Omikron. Unter 60 Jahren: Überlebenschance mindestens 99,999%, unter 35 Jahren 100%. Allgemeine #Impfpfli…
1483785591728783364	Jens_Lindner_	2022-01-19 12:57:07+00:00	Twitter for iPhone	None	None	None	0	RT @Leelah1: Neue #RKI-Zahlen zu #Omikron. Unter 60 Jahren: Überlebenschance mindestens 99,999%, unter 35 Jahren 100%. Allgemeine #Impfpfli…
1483777040214077445	MatQuestioning	2022-01-19 12:23:08+00:00	Twitter Web App	None	None	None	0	RT @Leelah1: Neue #RKI-Zahlen zu #Omikron. Unter 60 Jahren: Überlebenschance mindestens 99,999%, unter 35 Jahren 100%. Allgemeine #Impfpfli…
1483772621594546182	walter3167	2022-01-19 12:05:34+00:00	Twitter for Android	None	None	None	0	RT @Leelah1: Neue #RKI-Zahlen zu #Omikron. Unter 60 Jahren: Überlebenschance mindestens 99,999%, unter 35 Jahren 100%. Allgemeine #Impfpfli…
1483767384288673793	The_Vasty_Deep	2022-01-19 11:44:46+00:00	Twitter for Android	None	None	None	0	RT @Leelah1: Neue #RKI-Zahlen zu #Omikron. Unter 60 Jahren: Überlebenschance mindestens 99,999%, unter 35 Jahren 100%. Allgemeine #Impfpfli…
1483765860921708546	D4v1dKoenig	2022-01-19 11:38:42+00:00	Twitter Web App	None	None	None	0	RT @Leelah1: Neue #RKI-Zahlen zu #Omikron. Unter 60 Jahren: Überlebenschance mindestens 99,999%, unter 35 Jahren 100%. Allgemeine #Impfpfli…
1483764965609721862	PureIbkTwit	2022-01-19 11:35:09+00:00	retweet-ibktwit	None	None	None	0	RT @Leelah1: Neue #RKI-Zahlen zu #Omikron. Unter 60 Jahren: Überlebenschance mindestens 99,999%, unter 35 Jahren 100%. Allgemeine #Impfpfli…
1483764506606161921	AndersAlsSonst	2022-01-19 11:33:20+00:00	Twitter for iPhone	None	None	None	0	RT @Leelah1: Neue #RKI-Zahlen zu #Omikron. Unter 60 Jahren: Überlebenschance mindestens 99,999%, unter 35 Jahren 100%. Allgemeine #Impfpfli…
1483763822015954949	Leelah1	2022-01-19 11:30:36+00:00	Twitter for iPhone	None	None	None	10	Neue #RKI-Zahlen zu #Omikron. Unter 60 Jahren: Überlebenschance mindestens 99,999%, unter 35 Jahren 100%. Allgemeine #Impfpflicht?! Einsperren? Seriously?! #zib2 #imzentrum #intirol #ibktwit https://t.co/D1rmSMpK7S
1483692528960700421	maazkha42597507	2022-01-19 06:47:19+00:00	Twitter for Android	None	None	None	0	RT @ShakirK66596159: Pip Collage Photo Collage Editor pip camera is also the best photo editor for make pip collage maker and create square…
1483551089916010499	FleiWalter	2022-01-18 21:25:17+00:00	Twitter Web App	None	None	None	0	ich glaub, es ist halt einfach so wie siehe unten. daran ändert nichts, wenn es noch tausend imzentrum-, pro-contra-, etc.-diskussionen gibt oder der falter „die debatte über die impfpflicht eröffnet“. das ist unterhaltung, sicher okay, aber sinnlos https://t.co/tv3uyCE4GK
1483518609733591040	solution_apps	2022-01-18 19:16:13+00:00	Twitter for Android	None	None	None	0	RT @solution_apps: All language Translator lets you feel comfortable while chatting with peoples in other languages #Link to download :: ht…
1483518348285857793	ShakirK66596159	2022-01-18 19:15:11+00:00	Twitter for Android	None	None	None	0	RT @ShakirK66596159: You can set as a background and foreground image. You can share it with friends, family, and all social sites. link to…
1483490765976354821	diana_kuhner	2022-01-18 17:25:35+00:00	Twitter for Android	None	None	None	0	RT @KatQuat: wissts was? mir reicht‘s jetzt. vor jahren wurden u.a. in salzburg bettelverbote eingeführt. wie verhältnismäßig da strafen wa…
1483487658231975940	uwe__richter	2022-01-18 17:13:14+00:00	Twitter Web App	None	None	None	0	RT @allesmittelgrau: POV Wenn du beim Familienessen mit deiner Esoterik-Tante über die Impfung diskutierst: #imzentrum https://t.co/nN2QWzP…
1483485424140042240	whyanyways	2022-01-18 17:04:21+00:00	Twitter Web App	None	None	None	0	dieses seltsame narrativ von wegen "ungeimpfte müssten ihr gesicht wahren" habens auch schon imzentrum gebracht. es gibt niemanden, vor dem ein impffreier das gesicht wahren müsste, da man ja nichts falsches macht. solche vögel... 🤦‍♀️ https://t.co/Rwj0DFslHY
1483472529339604993	b_vk_	2022-01-18 16:13:07+00:00	Twitter Web App	1483470662098464770	971442824364388355	RoskoFenchel	0	@RoskoFenchel @RonaldSchneide3 Und die Claudia-Reiterer-Schnarchshow #imzentrum. Anders ist deren überfällige Absetzung nicht erklärlich.
1483471329026355206	Karin92524607	2022-01-18 16:08:21+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬 „Wir wissen nicht mit Sicherheit, wie dieser Feldversuch ausgeht“ Der Politologe @PeterFilzmaier sagt #imzentrum, er…
1483471185274888196	AstridWallner	2022-01-18 16:07:46+00:00	Twitter for Android	None	None	None	0	RT @PeterBussjaeger: In dem Punkt, dass über den Einspruch eine höhere Strafe rauskommen kann als in der Impfstrafverfügung verhängt, gebe…
1483466734204256256	maazkha42597507	2022-01-18 15:50:05+00:00	Twitter for Android	None	None	None	0	RT @solution_apps: All language Translator lets you feel comfortable while chatting with peoples in other languages #Link to download :: ht…
1483445834423353349	ValentaCharlot1	2022-01-18 14:27:02+00:00	Twitter for Android	None	None	None	0	RT @Romana_Bartl: Ich kann mir die Selbstvernichtung von Madeleine #Petrovic nicht mehr anschauen. Es tut einfach weh. Hatte sehr, sehr vie…
1483441172400033793	iBabs3	2022-01-18 14:08:31+00:00	Twitter for iPhone	None	None	None	0	RT @RolandThaler: @DieRaffa Noch mal in aller Deutlichkeit: #imzentrum
1483426419631960067	yousitonmyspot	2022-01-18 13:09:53+00:00	Twitter Web App	1483425750514606082	283205348	kizomba_aq_it	0	@kizomba_aq_it @WernerReisinger @DanielaLitzlba1 @drlisamaria @Textacrew Ja, kennen tu ich auch mehrere, aber hören tut man sie kaum. Von Laer wird angefeindet, Wagner ignoriert. Kann mich noch erinnern, wie wohltuend damals ImZentrum war mit Körtner und dem dt. Botschafter - so viel Klartext.
1483422804603252738	DerGeidorfer	2022-01-18 12:55:31+00:00	Twitter for iPad	1483415734990561282	1350362808651829248	_Herr_G_	0	@_Herr_G_ Eher der Herr Netzer #imzentrum.
1483412809023209476	chris1308_wa	2022-01-18 12:15:48+00:00	Twitter Web App	1483410160915828740	1234822627191119872	chris1308_wa	0	Interessantes Detail, Frau #Petrovic in der Sendung #imzentrum mit vielen Unterlagen in der Hand u.a. die aktuelle Ausgabe von News 👇 https://t.co/kfOHMub2AG
1483409129700007936	KarinTasch	2022-01-18 12:01:11+00:00	Twitter for Android	1483401840289062912	190937641	schweizerkas	0	@schweizerkas Die Frau ist in Pension und ihre Grüne Mitgliedschaft ruhend gestellt. Frage ist vielmehr, warum ladet der @ORF #imzentrum Frau Petrovic ein?
1483409042869522437	wellnessFR	2022-01-18 12:00:50+00:00	Twitter Web App	None	None	None	0	RT @DerFrDemokrat: Österreich grenzt langsam an eine Operetten-Diktatur: Die Polizei sieht sich nicht imstande ( zurecht👍), die Impfdiktatu…
1483408843073798145	DerFrDemokrat	2022-01-18 12:00:03+00:00	Twitter Web App	None	None	None	1	Österreich grenzt langsam an eine Operetten-Diktatur: Die Polizei sieht sich nicht imstande ( zurecht👍), die Impfdiktatur der Machthaber zu exekutieren.🤡🤡🤡 https://t.co/auvWXkpVSS #Wirstreiken #imzentrum Maurer #ZiB2
1483403942117744641	DerFrDemokrat	2022-01-18 11:40:34+00:00	Twitter Web App	None	None	None	0	Sterben Patienten mit oder an Corona? Eine Erhebung aus Deutschland bringt nun überraschende Ergebnisse. https://t.co/gZR4dE3VTt #wirstreiken #imzentrum maurer #ZiB2
1483397236147077125	Holzformer	2022-01-18 11:13:55+00:00	Twitter for iPhone	None	None	None	0	RT @Natascha_Strobl: Es ist ein Wahnsinn, dass Reiterer so fragt, ob die Impfung überhaupt schützt. Es ist längst belegt. Millionen Mal. Un…
1483391678769733635	HelenaTulli	2022-01-18 10:51:50+00:00	Twitter for iPhone	None	None	None	0	RT @DerGeidorfer: @MissFinnland @pl40210853 @MatiRandow Ich denk da nur an die Reaktion eines gewissen Herrn bei #imzentrum auf die Kritik…
1483380672513335299	DerGeidorfer	2022-01-18 10:08:06+00:00	Twitter for iPad	1483378127615275012	62839340	MissFinnland	1	@MissFinnland @pl40210853 @MatiRandow Ich denk da nur an die Reaktion eines gewissen Herrn bei #imzentrum auf die Kritik von Mati. Schätze, das ist jetzt die mehr oder weniger „Rache“. Goschert dem Herrn Generalsekretär ggü. UND dann auch noch einen Streik organisieren, ja, wo kommen wir denn da hin?
1483370490869825537	solution_apps	2022-01-18 09:27:39+00:00	Twitter Web App	None	None	None	2	All language Translator lets you feel comfortable while chatting with peoples in other languages #Link to download :: https://t.co/HGcdrOCig2 #imzentrum #WirStreiken #Impfpflicht #Dean #properehanden #BlueMonday #extratime #Joblife https://t.co/68JNBYeG4y
1483364969873920001	ShakirK66596159	2022-01-18 09:05:43+00:00	Twitter Web App	None	None	None	1	You can set as a background and foreground image. You can share it with friends, family, and all social sites. link to download :: https://t.co/nnp4MkbLeh #imzentrum #WirStreiken #Impfpflicht #Dean #properehanden #BlueMonday #extratime #Joblife
1483362646267432963	solution_apps	2022-01-18 08:56:29+00:00	Twitter for Android	None	None	None	0	RT @solution_apps: The Main &amp; core function of this whatsapp delete msg recovery app is to undelete or restore messages, read without blue…
1483362519930777602	solution_apps	2022-01-18 08:55:58+00:00	Twitter for Android	None	None	None	0	RT @solution_apps: The Main &amp; core function of this whatsapp delete msg recovery app is to undelete or restore messages, read without blue…
1483362469758533638	solution_apps	2022-01-18 08:55:46+00:00	Twitter for Android	None	None	None	0	RT @solution_apps: The Main &amp; core function of this whatsapp delete msg recovery app is to undelete or restore messages, read without blue…
1483360449936900096	ShakirK66596159	2022-01-18 08:47:45+00:00	Twitter for Android	None	None	None	0	RT @ShakirK66596159: Pip Collage Photo Collage Editor pip camera is also the best photo editor for make pip collage maker and create square…
1483360242423730177	ShakirK66596159	2022-01-18 08:46:55+00:00	Twitter for Android	None	None	None	0	RT @ShakirK66596159: You can set as a background and foreground image. You can share it with friends, family, and all social sites. link to…
1483360233351426049	ShakirK66596159	2022-01-18 08:46:53+00:00	Twitter for Android	None	None	None	0	RT @ShakirK66596159: Pip Collage Photo Collage Editor pip camera is also the best photo editor for make pip collage maker and create square…
1483360101339906048	themarketing13	2022-01-18 08:46:22+00:00	Twitter for Android	None	None	None	0	RT @ShakirK66596159: Pip Collage Photo Collage Editor pip camera is also the best photo editor for make pip collage maker and create square…
1483360094494416896	themarketing13	2022-01-18 08:46:20+00:00	Twitter for Android	None	None	None	0	RT @ShakirK66596159: You can set as a background and foreground image. You can share it with friends, family, and all social sites. link to…
1483359865271877635	themarketing13	2022-01-18 08:45:26+00:00	Twitter for Android	None	None	None	0	RT @ShakirK66596159: Pip Collage Photo Collage Editor pip camera is also the best photo editor for make pip collage maker and create square…
1483359767200661506	MuammilKhan2	2022-01-18 08:45:02+00:00	Twitter for Android	None	None	None	0	RT @FreeAndroidAp15: The Main &amp; core function of this whatsapp delete msg recovery app is to undelete or restore messages, read without blu…
1483359614616084480	MuammilKhan2	2022-01-18 08:44:26+00:00	Twitter for Android	None	None	None	0	RT @ShakirK66596159: Pip Collage Photo Collage Editor pip camera is also the best photo editor for make pip collage maker and create square…
1483359600242225153	MuammilKhan2	2022-01-18 08:44:22+00:00	Twitter for Android	None	None	None	0	RT @ShakirK66596159: You can set as a background and foreground image. You can share it with friends, family, and all social sites. link to…
1483359429949288450	MuammilKhan2	2022-01-18 08:43:42+00:00	Twitter for Android	None	None	None	0	RT @ShakirK66596159: Pip Collage Photo Collage Editor pip camera is also the best photo editor for make pip collage maker and create square…
1483359283593248772	MuammilKhan2	2022-01-18 08:43:07+00:00	Twitter for Android	None	None	None	0	RT @ShakirK66596159: Pip Collage Photo Collage Editor pip camera is also the best photo editor for make pip collage maker and create square…
1483358890767302658	maazkha42597507	2022-01-18 08:41:33+00:00	Twitter for Android	None	None	None	0	RT @solution_apps: The Main &amp; core function of this whatsapp delete msg recovery app is to undelete or restore messages, read without blue…
1483358845045215234	maazkha42597507	2022-01-18 08:41:22+00:00	Twitter for Android	None	None	None	0	RT @solution_apps: The Main &amp; core function of this whatsapp delete msg recovery app is to undelete or restore messages, read without blue…
1483358716917587969	maazkha42597507	2022-01-18 08:40:52+00:00	Twitter for Android	None	None	None	0	RT @solution_apps: The Main &amp; core function of this whatsapp delete msg recovery app is to undelete or restore messages, read without blue…
1483358474356822018	ToolsDetective	2022-01-18 08:39:54+00:00	Twitter for Android	None	None	None	0	RT @ShakirK66596159: Pip Collage Photo Collage Editor pip camera is also the best photo editor for make pip collage maker and create square…
1483358319725408256	ToolsDetective	2022-01-18 08:39:17+00:00	Twitter for Android	None	None	None	0	RT @ShakirK66596159: You can set as a background and foreground image. You can share it with friends, family, and all social sites. link to…
1483358310296621059	ToolsDetective	2022-01-18 08:39:15+00:00	Twitter for Android	None	None	None	0	RT @ShakirK66596159: Pip Collage Photo Collage Editor pip camera is also the best photo editor for make pip collage maker and create square…
1483342920191291392	ruediger12	2022-01-18 07:38:06+00:00	Twitter for Android	None	None	None	0	RT @EvaSpreitzhofer: Danke @IrmgardGriss für den Schlusssatz #imzentrum „Was bei diesen Diskussionen oft untergeht: Was für ein Glück haben…
1483339078649139203	ORFImZentrum	2022-01-18 07:22:50+00:00	Twitter for iPhone	None	None	None	0	RT @DianaWeidlinger: Kurier-Kollege @peter_temel hat wieder einen TV-Tagebucheintrag verfasst und #imzentrum als „Hort des Friedens“, „wied…
1483333246826041344	Markus_Roser	2022-01-18 06:59:39+00:00	Twitter for Android	None	None	None	0	RT @DianaWeidlinger: Kurier-Kollege @peter_temel hat wieder einen TV-Tagebucheintrag verfasst und #imzentrum als „Hort des Friedens“, „wied…
1483322398493626369	simon_regina	2022-01-18 06:16:33+00:00	Twitter for Android	None	None	None	0	RT @EvaSpreitzhofer: Danke @IrmgardGriss für den Schlusssatz #imzentrum „Was bei diesen Diskussionen oft untergeht: Was für ein Glück haben…
1483322148827635713	tessa_leusmann	2022-01-18 06:15:33+00:00	Twitter for Android	None	None	None	0	RT @_Poebel_: #imzentrum die Impfung schützt nicht vor Infektion, Nehammer als Beispiel. Vor schweren Verlauf bei Omicron sei dahingestellt…
1483311161416331268	BernhardKobler	2022-01-18 05:31:54+00:00	Twitter for iPhone	None	None	None	0	RT @PaulReisenauer: Ich habe jetzt #Petrovic auf FB geschrieben: "Frau Petrovic vielen Dank für ihre Arbeit!!! Es wird so viel über die Neb…
1483255417656553472	gemeiner_senf	2022-01-18 01:50:23+00:00	Twitter for Android	None	None	None	0	RT @i_am_fabs: Ich habs eh schon zigfach gesagt; Nein, ORF, ihr braucht solche Leute nicht einladen. Ich verstehe es auch nicht warum ihr e…
1483255368969035780	gemeiner_senf	2022-01-18 01:50:12+00:00	Twitter for Android	None	None	None	0	RT @MaxlWerner: "Dann hab ich einen Impfpass, der so dick ist, wie ein Telefonbuch - Das geht ja schon als Witz herum." HHAHAHAHAHAH WAS H…
1483255324287066113	gemeiner_senf	2022-01-18 01:50:01+00:00	Twitter for Android	None	None	None	0	RT @PaulReisenauer: Ich habe jetzt #Petrovic auf FB geschrieben: "Frau Petrovic vielen Dank für ihre Arbeit!!! Es wird so viel über die Neb…
1483252042898489344	DerFrDemokrat	2022-01-18 01:36:59+00:00	Twitter Web App	None	None	None	0	Fast niemand strahlt für mich so viele negative Vibes aus wie diese Person😱😱😱. Da ist ja Madeleine Petrovic fast Gold dagegen🙂🙂🙂 https://t.co/027ugsigPD #zib2 Maurer Petrovic #imzentrum
1483243850248425477	HollyGolucky	2022-01-18 01:04:25+00:00	Twitter for Android	None	None	None	0	RT @yousitonmyspot: Unter geschätzten 200 000 #Longcovid Betroffenen gibt es offenbar niemanden, den der @ORF für würdig genug empfindet, z…
1483237988683419659	marcus_didius	2022-01-18 00:41:08+00:00	Twitter for iPhone	None	None	None	0	RT @yousitonmyspot: Unter geschätzten 200 000 #Longcovid Betroffenen gibt es offenbar niemanden, den der @ORF für würdig genug empfindet, z…
1483229524678619136	ManuelaKrennba1	2022-01-18 00:07:30+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬 „Man muss auch einmal sagen, was Impfungen leisten können“ Die Vakzinologin Ursula Wiedermann-Schmidt sagt #imzentrum…
1483222548938739714	gemeiner_senf	2022-01-17 23:39:47+00:00	Twitter for Android	None	None	None	0	RT @yousitonmyspot: Unter geschätzten 200 000 #Longcovid Betroffenen gibt es offenbar niemanden, den der @ORF für würdig genug empfindet, z…
1483222093911273478	ToolsDetective	2022-01-17 23:37:58+00:00	Twitter for Android	None	None	None	0	RT @FreeAndroidAp15: The Main &amp; core function of this whatsapp delete msg recovery app is to undelete or restore messages, read without blu…
1483221557141020675	DToolss	2022-01-17 23:35:50+00:00	Twitter for Android	None	None	None	0	RT @DToolss: Pip Collage Photo Collage Editor pip camera is also the best photo editor for make pip collage maker and create square ratio p…
1483221478258749440	DToolss	2022-01-17 23:35:31+00:00	Twitter for Android	None	None	None	0	RT @DToolss: You can set as a background and foreground image. You can share it with friends, family, and all social sites. link to downloa…
1483221469064749057	DToolss	2022-01-17 23:35:29+00:00	Twitter for Android	None	None	None	0	RT @DToolss: Pip Collage Photo Collage Editor pip camera is also the best photo editor for make pip collage maker and create square ratio p…
1483212497750573057	CarinaZucchera	2022-01-17 22:59:50+00:00	Twitter Web App	None	None	None	0	RT @yousitonmyspot: Unter geschätzten 200 000 #Longcovid Betroffenen gibt es offenbar niemanden, den der @ORF für würdig genug empfindet, z…
1483206682390020097	PKudler	2022-01-17 22:36:44+00:00	Twitter for iPhone	None	None	None	0	RT @Romana_Bartl: Ich kann mir die Selbstvernichtung von Madeleine #Petrovic nicht mehr anschauen. Es tut einfach weh. Hatte sehr, sehr vie…
1483198818166444033	HeidiForster11	2022-01-17 22:05:29+00:00	Twitter for Android	None	None	None	0	RT @PaulReisenauer: Ich habe jetzt #Petrovic auf FB geschrieben: "Frau Petrovic vielen Dank für ihre Arbeit!!! Es wird so viel über die Neb…
1483197929112449025	BacktoPaco	2022-01-17 22:01:57+00:00	Twitter for Android	None	None	None	0	RT @Natascha_Strobl: Petrovic wieder im Angst-Modus. Die Nebenwirkungen seien krass unterschätzt. Auch das ist natürlich direkt aus der Ver…
1483197861487689729	TraudePinter	2022-01-17 22:01:41+00:00	Twitter for Android	None	None	None	0	RT @WernerReisinger: verstehe nicht ganz, wieso man als @orf jmd der wie madeleine petrovic eine solche bühne bietet. #imzentrum #zib2
1483197581790482433	qwe77qwez	2022-01-17 22:00:34+00:00	Twitter for Android	1483185815345844227	5734902	tagesschau	0	@tagesschau Bitte genau zuhören #imzentrum #COVID19 #COVID #Covid_19 #coronadiktatur #COVIDIOTS #coronavirus #Lauterbachluegt #Lauterbach #Omicron #hartaberfair #Geimpfte https://t.co/ZqfIJiBncY
1483191396815319040	marcus_didius	2022-01-17 21:36:00+00:00	Twitter for iPhone	None	None	None	0	RT @quotenjugobraut: Ich finde #imzentrum könnte mich auch endlich mal einladen. Habe einen Namen mit „vic“, keinerlei Expertenwissen, ein…
1483189225877032974	kaltbrunnen	2022-01-17 21:27:22+00:00	Twitter for iPhone	None	None	None	0	So 1. Arbeitstag im Freistaat #soederland überstanden. Essen gibt es nicht überall, man muss schon jagt auf eine Imbissbude machen. Am schlimmsten ist die Kälte!! Leute wieso ist es so kalt bei euch?? #arbeiteninbayern #imzentrum #ImpfenSchuetzt #ImpftEuchInsKnie #2Gmussweg
1483187590958362625	HohenederStefan	2022-01-17 21:20:52+00:00	Twitter for iPhone	None	None	None	0	RT @MaxlWerner: Können wir klären, was an der Kulisse "Dann haben wir die fünfte und sechste Impfung" bzw. an der Kulisse "Dann haben wir e…
