1459954991993655298	JACurado	2021-11-14 18:42:49+00:00	Twitter for Android	None	None	None	0	RT @SPOE_at: "Von Lockdown bis Impfpflicht – Wie brechen wir die 4. Welle?“ #ImZentrum um 22:10h 📺 ORF 2: SPÖ-Chefin https://t.co/t8subpkXb…
1459952869013082129	MgKarinHiebaum	2021-11-14 18:34:23+00:00	Twitter for iPhone	None	None	None	0	RT @SPOE_at: "Von Lockdown bis Impfpflicht – Wie brechen wir die 4. Welle?“ #ImZentrum um 22:10h 📺 ORF 2: SPÖ-Chefin https://t.co/t8subpkXb…
1459952316010872843	emitterhuber	2021-11-14 18:32:11+00:00	Twitter for iPhone	None	None	None	0	RT @SPOE_at: "Von Lockdown bis Impfpflicht – Wie brechen wir die 4. Welle?“ #ImZentrum um 22:10h 📺 ORF 2: SPÖ-Chefin https://t.co/t8subpkXb…
1459950596706996249	lackerer	2021-11-14 18:25:21+00:00	Twitter for iPhone	None	None	None	0	RT @SPOE_at: "Von Lockdown bis Impfpflicht – Wie brechen wir die 4. Welle?“ #ImZentrum um 22:10h 📺 ORF 2: SPÖ-Chefin https://t.co/t8subpkXb…
1459949742855708677	SPOE_at	2021-11-14 18:21:57+00:00	Twitter for iPhone	None	None	None	4	"Von Lockdown bis Impfpflicht – Wie brechen wir die 4. Welle?“ #ImZentrum um 22:10h 📺 ORF 2: SPÖ-Chefin https://t.co/t8subpkXbo Pamela @rendiwagner bei @reiterec zu Gast. @ORFImZentrum https://t.co/fCxov29vPN
1459949201635352581	michdanninger	2021-11-14 18:19:48+00:00	Twitter for iPad	1459923053324947459	1318515142259343360	klaus958259770	0	@klaus958259770 @bertieroberts54 Ist wahr, die Einladungspolitik (auch immer mit einer/einem Realitätsverweigerer:in oder Spinner) ist der nächste kritische Punkt dieser Sendung #imzentrum
1459938109072805893	Dr_Kakerlake	2021-11-14 17:35:44+00:00	Twitter for iPhone	None	None	None	0	RT @gross_anita: Unsere Regierung: #BMBWF-#Netzer #ImZentrum: #Kinder erkrankten weniger stark, „landen weniger häufig im Spital und schon…
1459937152746283017	ValentaCharlot1	2021-11-14 17:31:56+00:00	Twitter for Android	None	None	None	0	RT @PapaSeidl: Der FPÖ geht es doch garnicht um Gesundheit. Es geht um ein (beliebiges) Thema zum Polarisieren. Da die ÖVP das Auslenda!-Th…
1459937046013878278	Austriaa25	2021-11-14 17:31:30+00:00	Twitter Web App	None	None	None	0	#imzentrum war mal eine gute Sendung, remember #ORF?
1459924492625588234	Tulpa2230	2021-11-14 16:41:37+00:00	Twitter for Android	None	None	None	0	RT @bertieroberts54: Super-Diskussionsrunde im heutigen #imzentrum ! M. Rauch-Kallat, P. Rendi-Wagner, Fr. von Laer, P. Klimek, . . . Einz…
1459910849083191299	aut_spo	2021-11-14 15:47:24+00:00	IFTTT	None	None	None	0	RT @ORFImZentrum: "Von Lockdown bis Impfpflicht – Wie brechen wir die 4. Welle?" Rekordzahlen bei Corona-Neuinfektionen zwingen die Politik zum Handeln. Dazu #imzentrum bei @reiterec u.a.: @rendiwagner, die Virologin Dorothee von Laer und der Komplexitätsforscher Peter Kl…
1459900846624448514	grafkaroly	2021-11-14 15:07:40+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: "Von Lockdown bis Impfpflicht – Wie brechen wir die 4. Welle?" Rekordzahlen bei Corona-Neuinfektionen zwingen die Politi…
1459899469894406145	SPOE_at	2021-11-14 15:02:11+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: "Von Lockdown bis Impfpflicht – Wie brechen wir die 4. Welle?" Rekordzahlen bei Corona-Neuinfektionen zwingen die Politi…
1459895926949089286	margitkg65	2021-11-14 14:48:07+00:00	Twitter for Android	1459211243005390849	222435529	ORFImZentrum	0	@ORFImZentrum @reiterec @rendiwagner Endlich wieder mal ein #imzentrum das ich mir ansehen kann.
1459895206006992896	HHantschk	2021-11-14 14:45:15+00:00	Twitter for Android	None	None	None	0	RT @bertieroberts54: Super-Diskussionsrunde im heutigen #imzentrum ! M. Rauch-Kallat, P. Rendi-Wagner, Fr. von Laer, P. Klimek, . . . Einz…
1459892764515176451	michdanninger	2021-11-14 14:35:33+00:00	Twitter for iPhone	1459891336266592257	724647164115333121	bertieroberts54	0	@bertieroberts54 Ich habe den Eindruck, dass es weit und breit keine autoritärer geführte Diskussion gibt als das österr. „im Zentrum“. Die Moderation ist verkrampft und lässt keine Argumente zu, wenn der Satz mehr als 20 Worte hätte oder die Moderatorin eine andere Antwort wünscht. #imzentrum
1459887399677345792	CBolognato	2021-11-14 14:14:14+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: "Von Lockdown bis Impfpflicht – Wie brechen wir die 4. Welle?" Rekordzahlen bei Corona-Neuinfektionen zwingen die Politi…
1459884563833016324	zuschoen	2021-11-14 14:02:58+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: "Von Lockdown bis Impfpflicht – Wie brechen wir die 4. Welle?" Rekordzahlen bei Corona-Neuinfektionen zwingen die Politi…
1459876729078566919	Daniela_Kickl	2021-11-14 13:31:50+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: "Von Lockdown bis Impfpflicht – Wie brechen wir die 4. Welle?" Rekordzahlen bei Corona-Neuinfektionen zwingen die Politi…
1459870778929958912	marcus_didius	2021-11-14 13:08:11+00:00	Twitter for iPhone	None	None	None	0	RT @bertieroberts54: Super-Diskussionsrunde im heutigen #imzentrum ! M. Rauch-Kallat, P. Rendi-Wagner, Fr. von Laer, P. Klimek, . . . Einz…
1459854144940957697	TraudePinter	2021-11-14 12:02:05+00:00	Twitter Web App	None	None	None	0	RT @bertieroberts54: Super-Diskussionsrunde im heutigen #imzentrum ! M. Rauch-Kallat, P. Rendi-Wagner, Fr. von Laer, P. Klimek, . . . Einz…
1459850702021349378	24103010R	2021-11-14 11:48:24+00:00	Twitter for iPhone	None	None	None	0	RT @bertieroberts54: Super-Diskussionsrunde im heutigen #imzentrum ! M. Rauch-Kallat, P. Rendi-Wagner, Fr. von Laer, P. Klimek, . . . Einz…
1459850011383115776	zuschoen	2021-11-14 11:45:40+00:00	Twitter for iPhone	None	None	None	0	RT @bertieroberts54: Super-Diskussionsrunde im heutigen #imzentrum ! M. Rauch-Kallat, P. Rendi-Wagner, Fr. von Laer, P. Klimek, . . . Einz…
1459849898963214340	Gisi19788653	2021-11-14 11:45:13+00:00	Twitter Web App	None	None	None	0	RT @bertieroberts54: Super-Diskussionsrunde im heutigen #imzentrum ! M. Rauch-Kallat, P. Rendi-Wagner, Fr. von Laer, P. Klimek, . . . Einz…
1459848621126529027	EKliesspies	2021-11-14 11:40:08+00:00	Twitter for Android	None	None	None	0	RT @bertieroberts54: Super-Diskussionsrunde im heutigen #imzentrum ! M. Rauch-Kallat, P. Rendi-Wagner, Fr. von Laer, P. Klimek, . . . Einz…
1459846429028069379	bertieroberts54	2021-11-14 11:31:25+00:00	Twitter for iPad	None	None	None	9	Super-Diskussionsrunde im heutigen #imzentrum ! M. Rauch-Kallat, P. Rendi-Wagner, Fr. von Laer, P. Klimek, . . . Einziger Wermutstropfen: Fr. Claudia Reiterer - kann man sie vielleicht noch kurzfristig ausladen, #ORF ?
1459820959586832385	al_schaff	2021-11-14 09:50:13+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: Komplexitätsforscher Peter Klimek und Virologin Dorothee von Laer sind morgen auch #imzentrum zu Gast, wo @reiterec die F…
1459791633726283781	ArnoNyhm710	2021-11-14 07:53:41+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: Komplexitätsforscher Peter Klimek und Virologin Dorothee von Laer sind morgen auch #imzentrum zu Gast, wo @reiterec die F…
1459777030128640004	Anjanas_new	2021-11-14 06:55:39+00:00	Twitter Web App	None	None	None	0	RT @DieRaffa: Morgen dreht sich alles um die Pandemie und Maßnahmen: 12:30 Uhr - PK der Regierung 20:15 Uhr, Puls4 - #Impfcheck mit Exper…
1459677414263562242	coronareise_at	2021-11-14 00:19:49+00:00	Twitter Web App	None	None	None	0	RT @DieRaffa: Morgen dreht sich alles um die Pandemie und Maßnahmen: 12:30 Uhr - PK der Regierung 20:15 Uhr, Puls4 - #Impfcheck mit Exper…
1459671728364429321	JelenaRomanovi1	2021-11-13 23:57:14+00:00	Twitter for Android	None	None	None	0	RT @Anpatzer: "Der Befund" von @matstrolz #imzentrum #ORF 17.10.21 https://t.co/xjXuunXjEn
1459656291794751489	FelixWe	2021-11-13 22:55:53+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: Komplexitätsforscher Peter Klimek und Virologin Dorothee von Laer sind morgen auch #imzentrum zu Gast, wo @reiterec die F…
1459638513620725762	Raupe3	2021-11-13 21:45:15+00:00	Twitter Web App	1459589790723198985	724865365784801282	DieRaffa	0	@DieRaffa #Imzentrum wie 4. Welle gebrochen werden kann Lockdown Danke, Ende!
1459596411478151169	MoChri	2021-11-13 18:57:57+00:00	Twitter Web App	None	None	None	0	RT @DieRaffa: Morgen dreht sich alles um die Pandemie und Maßnahmen: 12:30 Uhr - PK der Regierung 20:15 Uhr, Puls4 - #Impfcheck mit Exper…
1459593248218009613	NicolaWerdenigg	2021-11-13 18:45:22+00:00	Twitter for iPhone	None	None	None	0	RT @DieRaffa: Morgen dreht sich alles um die Pandemie und Maßnahmen: 12:30 Uhr - PK der Regierung 20:15 Uhr, Puls4 - #Impfcheck mit Exper…
1459591692391178249	24103010R	2021-11-13 18:39:12+00:00	Twitter for iPhone	None	None	None	0	RT @Anpatzer: "Der Befund" von @matstrolz #imzentrum #ORF 17.10.21 https://t.co/xjXuunXjEn
1459591478863351816	heigion	2021-11-13 18:38:21+00:00	Twitter Web App	None	None	None	0	RT @DieRaffa: Morgen dreht sich alles um die Pandemie und Maßnahmen: 12:30 Uhr - PK der Regierung 20:15 Uhr, Puls4 - #Impfcheck mit Exper…
1459589980943179776	binemandl	2021-11-13 18:32:23+00:00	Twitter for Android	None	None	None	0	RT @DieRaffa: Morgen dreht sich alles um die Pandemie und Maßnahmen: 12:30 Uhr - PK der Regierung 20:15 Uhr, Puls4 - #Impfcheck mit Exper…
1459589790723198985	DieRaffa	2021-11-13 18:31:38+00:00	Twitter for iPhone	None	None	None	6	Morgen dreht sich alles um die Pandemie und Maßnahmen: 12:30 Uhr - PK der Regierung 20:15 Uhr, Puls4 - #Impfcheck mit Expert*innen 20:15 Uhr, ORF3 - #Politiklive zu Pandemiemanagement 21:50 Uhr, ORF2 - #zib2 tba 22:15 Uhr, ORF2 - #Imzentrum wie 4. Welle gebrochen werden kann
1459584674670460928	jurisdictio84	2021-11-13 18:11:18+00:00	Twitter for Android	None	None	None	0	RT @jurisdictio84: Einspieler #imzentrum über die #Sicherungshaft https://t.co/68avENLulo
1459576655324798984	GlaugiB	2021-11-13 17:39:26+00:00	Twitter for iPhone	1459568008171507724	141570744	matstrolz	0	@matstrolz Dabei wurde ich gerade Fan nach ihrem Auftritt bei imZentrum.
1459553501684588545	YveBiskupska	2021-11-13 16:07:26+00:00	Twitter for Android	None	None	None	0	Morgen gibts a interessantes #imzentrum
1459542873788006402	ArnoNyhm710	2021-11-13 15:25:12+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: "Von Lockdown bis Impfpflicht – Wie brechen wir die 4. Welle?" Rekordzahlen bei Corona-Neuinfektionen zwingen die Politi…
1459522445199785991	ConnyVes	2021-11-13 14:04:02+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: Komplexitätsforscher Peter Klimek und Virologin Dorothee von Laer sind morgen auch #imzentrum zu Gast, wo @reiterec die F…
1459520103310151685	ChristaWeiland1	2021-11-13 13:54:43+00:00	Twitter Web App	None	None	None	0	RT @Mundl14: Der Strolz ist ein Ekel #imzentrum
1459520083617845252	ChristaWeiland1	2021-11-13 13:54:39+00:00	Twitter Web App	None	None	None	0	RT @Mundl14: Der Strolz erzählt einfach was und sagt dann nichts So ein Ungustl #imzentrum
1459494213607989261	ElwisPresslie	2021-11-13 12:11:51+00:00	Twitter for Android	None	None	None	0	Nicht ganz unberechtigte Frage @reiterec #imzentrum https://t.co/FTPOfvKW4B
1459492703863988226	JosefRiegebauer	2021-11-13 12:05:51+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: "Von Lockdown bis Impfpflicht – Wie brechen wir die 4. Welle?" Rekordzahlen bei Corona-Neuinfektionen zwingen die Politi…
1459492549543014406	SusanneSchnabl	2021-11-13 12:05:14+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: "Von Lockdown bis Impfpflicht – Wie brechen wir die 4. Welle?" Rekordzahlen bei Corona-Neuinfektionen zwingen die Politi…
1459491654243598342	reiterec	2021-11-13 12:01:41+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: Komplexitätsforscher Peter Klimek und Virologin Dorothee von Laer sind morgen auch #imzentrum zu Gast, wo @reiterec die F…
1459489303604744201	DianaWeidlinger	2021-11-13 11:52:20+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: Komplexitätsforscher Peter Klimek und Virologin Dorothee von Laer sind morgen auch #imzentrum zu Gast, wo @reiterec die F…
1459473556362993665	Basswurst	2021-11-13 10:49:46+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: Komplexitätsforscher Peter Klimek und Virologin Dorothee von Laer sind morgen auch #imzentrum zu Gast, wo @reiterec die F…
1459471061817470976	Anna1007Lee	2021-11-13 10:39:51+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: Komplexitätsforscher Peter Klimek und Virologin Dorothee von Laer sind morgen auch #imzentrum zu Gast, wo @reiterec die F…
1459469038556532740	zim_florian	2021-11-13 10:31:49+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: "Von Lockdown bis Impfpflicht – Wie brechen wir die 4. Welle?" Rekordzahlen bei Corona-Neuinfektionen zwingen die Politi…
1459468655301992452	Aut0mated	2021-11-13 10:30:17+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: Komplexitätsforscher Peter Klimek und Virologin Dorothee von Laer sind morgen auch #imzentrum zu Gast, wo @reiterec die F…
1459463206561361920	Ichlesemit21	2021-11-13 10:08:38+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: Komplexitätsforscher Peter Klimek und Virologin Dorothee von Laer sind morgen auch #imzentrum zu Gast, wo @reiterec die F…
1459462716121300994	lou_lorenz	2021-11-13 10:06:41+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: Komplexitätsforscher Peter Klimek und Virologin Dorothee von Laer sind morgen auch #imzentrum zu Gast, wo @reiterec die F…
1459462252902424579	ORFImZentrum	2021-11-13 10:04:51+00:00	Twitter for iPhone	None	None	None	11	Komplexitätsforscher Peter Klimek und Virologin Dorothee von Laer sind morgen auch #imzentrum zu Gast, wo @reiterec die Frage stellt: Wie brechen wir die 4. Welle? https://t.co/zD8hXTggVr
1459433353216679937	RobertGlattau	2021-11-13 08:10:01+00:00	chirr.app	None	None	None	0	RT @RobertGlattau: Am Sonntag 14.11. bekommt @rendiwagner die nächste Gelegenheit, klare Kante zu zeigen und wirksamere Alternativen zu den…
1459310639252393984	SchmellerC	2021-11-13 00:02:23+00:00	Twitter for iPad	None	None	None	0	RT @RobertGlattau: Am Sonntag 14.11. bekommt @rendiwagner die nächste Gelegenheit, klare Kante zu zeigen und wirksamere Alternativen zu den…
1459299383355322373	RobertGlattau	2021-11-12 23:17:40+00:00	TweetDeck	None	None	None	2	Am Sonntag 14.11. bekommt @rendiwagner die nächste Gelegenheit, klare Kante zu zeigen und wirksamere Alternativen zu den homöopathischen Maßnahmen aufzuzeigen. Fast hätt' ich „homöoapathischen” getippt. #ImZentrum https://t.co/QcqN5v2MRk
1459298366672846848	SimonTschannett	2021-11-12 23:13:37+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: "Von Lockdown bis Impfpflicht – Wie brechen wir die 4. Welle?" Rekordzahlen bei Corona-Neuinfektionen zwingen die Politi…
1459295802380234753	MattSchmelzer	2021-11-12 23:03:26+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: "Von Lockdown bis Impfpflicht – Wie brechen wir die 4. Welle?" Rekordzahlen bei Corona-Neuinfektionen zwingen die Politi…
1459264823900835840	reiterec	2021-11-12 21:00:20+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: "Von Lockdown bis Impfpflicht – Wie brechen wir die 4. Welle?" Rekordzahlen bei Corona-Neuinfektionen zwingen die Politi…
1459211243005390849	ORFImZentrum	2021-11-12 17:27:25+00:00	Twitter Web App	None	None	None	12	"Von Lockdown bis Impfpflicht – Wie brechen wir die 4. Welle?" Rekordzahlen bei Corona-Neuinfektionen zwingen die Politik zum Handeln. Dazu #imzentrum bei @reiterec u.a.: @rendiwagner, die Virologin Dorothee von Laer und der Komplexitätsforscher Peter Klimek || So 22:10 ORF2
1459179280550748163	ASCINA_NYC	2021-11-12 15:20:25+00:00	Twitter Web App	None	None	None	0	RT @mctrebo: Watching @GernotWagner on Austrian TV #imzentrum. @ASCINA_NYC
1459144687361605635	AndyZazzels	2021-11-12 13:02:57+00:00	Twitter Web App	1459134532884512797	1158653651361161216	ThomasWalach	0	@ThomasWalach @WolfgangMueckst Impfpflicht für alle und PCR Tests nicht mehr gratis. Ala Irmgard Griss (ImZentrum gestern)
1458907904522821635	TweetsFromHenke	2021-11-11 21:22:04+00:00	Twitter for Android	None	None	None	0	https://t.co/7wBmZrDRLg Warum müssen Bürger die Zahlen der Ages auf wissenschaftliches Niveu für die Bürger und Politiker aufbereiten? #zib2 #imzentrum #Eco @lou_lorenz
1458497234908196874	weitracher	2021-11-10 18:10:13+00:00	Twitter Web App	None	None	None	0	Man weiß eh, was wer sagen wird. Man könntert die Corona-Tweets für die #zib1, #zib2, #imzentrum, #report, #pressestunde etc jetzt schon gleich alle schreiben und sich dann eine Bildschirmpause gönnen, ha?
1458411759451131907	DrRuschka	2021-11-10 12:30:34+00:00	Twitter for Android	None	None	None	0	RT @positivdenkeri1: #imzentrum einer ehemaligen ÖVP-Wählerin: Mein Großvater war ein machtgieriger Patron, der die Landwirtschaft unter ei…
1458379989280231425	AfremBars	2021-11-10 10:24:19+00:00	Twitter for Android	None	None	None	0	RT @AfremBars: Finde #UgurSahin #BioNTech sollte Schadensersatz verklagt werden !!! #Impfpflicht #Impfung #ImpfenSchuetzt #ImpftEuchInsKnie…
1458225079343632388	muratberna6403	2021-11-10 00:08:46+00:00	Twitter for Android	None	None	None	0	RT @AfremBars: Finde #UgurSahin #BioNTech sollte Schadensersatz verklagt werden !!! #Impfpflicht #Impfung #ImpfenSchuetzt #ImpftEuchInsKnie…
1458174598122508293	imanitram1	2021-11-09 20:48:10+00:00	Twitter Web App	None	None	None	0	RT @KIlIeou: Schon wieder das absurde Argument die „Entwicklungsländer“ seien verantwortlich. Wie wenig Ahnung darf man von der Klimagerech…
1458163314928848899	atiff_1	2021-11-09 20:03:20+00:00	Twitter for Android	None	None	None	0	RT @atiff_1: I will write essay on busniess,economic,marketing,management,finance and ethics #writerslift #MexicoGP #WHULIV #imzentrum #We…
1458130077531529217	matt_stoeckler	2021-11-09 17:51:15+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Die Menschen wollen, dass ihre Kinder eine Zukunft haben“ Für die Klimaaktivistin Lena Schilling haben die Regierungen…
1458116041373061122	SchmellerC	2021-11-09 16:55:29+00:00	Twitter for iPad	1458113188831141897	6776952	Helge	0	@Helge Platz 36, Ohneberg bei imzentrum- Ö liegt im Vorfeld🙄🙄🙄
1458115745834061825	slackner81	2021-11-09 16:54:18+00:00	Twitter for Android	None	None	None	0	Absolut verdient für die Leistung bei #imzentrum! Die Nominierung zeigt, wie wichtig der Preis GoldLÖWIN ist. Journalistenpreise sind ein Qualitätssiegel der österreichischen Medienlandschaft. Und im Westen geht die Sonne auf. https://t.co/ICkqPlgZ7m
1458114631013179399	ORFImZentrum	2021-11-09 16:49:53+00:00	Twitter for iPhone	None	None	None	0	Unsere #imzentrum-Moderatorin @reiterec ist für die GoldLÖWIN 2021 nominiert 💪🏻🍀 https://t.co/TGhDT1CWEP
1458073787241406469	saurabh62905124	2021-11-09 14:07:35+00:00	Twitter Web App	None	None	None	0	New Funny Khaby Lame video Out Now https://t.co/GO6hdAZOEj #clusta #Belarus #COP26 #Poland #pandemiewet #Belarus #imzentrum #niemalsvergessen #2GRegel #Novemberpogrome #LoveIslandAU #ElectricVehicles #DogHouseAU https://t.co/zRz39hZCur
1458054650435878913	Lotto6aus45	2021-11-09 12:51:32+00:00	Twitter Web App	None	None	None	0	#imzentrum des Interesses in Österreich steht heute #Belarus #Polen #migrants #niemalsvergessen #Gedenken #RundUmWien #vienna #Austria und Genesene von #COVID19 #2GRegel
1458007588914843648	l_wlol	2021-11-09 09:44:32+00:00	Twitter for Android	None	None	None	0	RT @SUnterhaltung: #AttilaHildmann #b0911 #Ungeimpften #Corona #imzentrum #Impfpflicht #LockdownJetzt Wie soll das gehen wenn die Person v…
1457998978956550150	PatronRX	2021-11-09 09:10:19+00:00	Twitter for Android	None	None	None	1	#AttilaHildmann #b0911 #Ungeimpften #Corona #imzentrum #Impfpflicht #LockdownJetzt Wie soll das gehen wenn die Person vorher den Tumor hat. Wie wahr das mit denken der Anhänger 🐑 Das willkürliches Video aus Netz. Kopfschütteln Hier gegen Beweis https://t.co/DcPMdtHQqF https://t.co/eQVbmQvzPT
1457979117530406913	lingsradikal	2021-11-09 07:51:24+00:00	Twitter for Android	None	None	None	0	RT @KIlIeou: Schon wieder das absurde Argument die „Entwicklungsländer“ seien verantwortlich. Wie wenig Ahnung darf man von der Klimagerech…
1457962479238197248	justmee36169563	2021-11-09 06:45:17+00:00	Twitter for Android	None	None	None	0	Gratulation @Heute_at .... Das ist perfekte Panikmache #imzentrum https://t.co/iZrqwCGK0G via @heute_at
1457888114618388488	SusanneVomLande	2021-11-09 01:49:47+00:00	Twitter for Android	None	None	None	0	#Impfwoche #imzentrum #COVID19 #BoosterImpfung #Corona #Pfizergate #Pfizer #BioNTech #Impfdurchbrueche https://t.co/i2AGbLOXsw
1457868789668790272	SusanneVomLande	2021-11-09 00:33:00+00:00	Twitter for Android	None	None	None	0	#zib2 #imzentrum #BoosterImpfung #COVID19 #Corona #coronadebat #Pfizer #BioNTech #Booster #BoosterImpfung #2G https://t.co/oBNUQ8yUJy
1457847450102861827	pb1950270957	2021-11-08 23:08:12+00:00	Twitter for iPhone	None	None	None	0	RT @WalchFabian: Könnten die #Klima-Apologeten wenigstens einmal so ehrlich sein und zugeben, dass ihre Forderungen in der Praxis umfangrei…
1457819977407475718	ManuKanzler	2021-11-08 21:19:02+00:00	Twitter for iPhone	None	None	None	0	RT @VerenaMischitz: Ich glaube, die Pandemie hat ganz gut gezeigt, dass wir mit Hausverstand überhaupt nichts lösen. #imzentrum #Klimakrise
1457813215086366730	SimonTschannett	2021-11-08 20:52:09+00:00	Twitter for iPhone	None	None	None	0	RT @peterkraus: Gestern war er bei #imzentrum und bei #frühstückbeimir, heute Abend bei uns zu Gast: Klimaökonom @GernotWagner diskutiert ü…
1457803400087703556	Net2Ayurveda	2021-11-08 20:13:09+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: 💬„Die Menschen wollen, dass ihre Kinder eine Zukunft haben“ Für die Klimaaktivistin Lena Schilling haben die Regierungen…
1457798132104720390	SemaGelirli	2021-11-08 19:52:13+00:00	Twitter for Android	None	None	None	0	Die Intensivstationen füllen sich wieder. Die Pflegekräfte kommen nicht mehr hinterher. Wir müssen die Stimmen der Ärzte und Pfleger hören, bevor es zu spät ist! @jensspahn #Intensivstationen #imzentrum #Impfpflicht https://t.co/0ye0s2Rz4g
1457790510345510918	Truthteller694	2021-11-08 19:21:56+00:00	Twitter for iPhone	None	None	None	0	„Armin Wolf“ und Billy Gates hier zu sehen im intensiven Gespräch über Microchips und Gedankenkontrolle!! Das zweite Foto zeigt „Wolf“ bei einem Raketentest in der Ostukraine. Es passiert alles direkt vor unseren Augen!!! #Tatort #imzentrum #wolfgate #Rakete https://t.co/gzP8O1wmLj
1457784044817567749	KleinGernot	2021-11-08 18:56:15+00:00	Twitter for iPhone	None	None	None	0	RT @rudifussi: Unser Stromnetz ist nicht für massiven Ausbau von PV-Anlagen geeignet. Das Geld der Energiekonzerne fließt an Shareholder un…
1457783818388008965	m_m_muehl	2021-11-08 18:55:21+00:00	Twitter for Android	None	None	None	0	RT @VCOE_AT: Kfz-Verkehr verbraucht nicht nur viel Platz, sondern frisst auch sehr viel Energie. Energieverbrauch des Verkehrs reduzieren h…
1457779493125255171	CoolstarMalik1	2021-11-08 18:38:10+00:00	Twitter Web App	None	None	None	0	Marcys Steve https://t.co/GeQupK3s7x #imzentrum
1457779428105211911	CoolstarMalik1	2021-11-08 18:37:54+00:00	Twitter Web App	None	None	None	0	Svenja Jung Unter Uns https://t.co/InZ4MkruKQ #imzentrum
