1480242010091048965	12happy1256	2022-01-09 18:16:11+00:00	Twitter for Android	None	None	None	0	RT @karlakueken: Heute, um 22:15 auf ORF2, gibt es die Chance, meinen hochgeschätzten Facharzt, @neurostingl, in der Diskussionssendung #Im…
1480239892454121475	Anna1007Lee	2022-01-09 18:07:46+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: "Omikron-Roulette: Regiert das Prinzip Hoffnung?" Dazu heute #imzentrum bei @reiterec: Katharina Reich (Gesundheitsminis…
1480239884166209538	doceos2	2022-01-09 18:07:44+00:00	Twitter for Android	None	None	None	0	RT @karlakueken: Heute, um 22:15 auf ORF2, gibt es die Chance, meinen hochgeschätzten Facharzt, @neurostingl, in der Diskussionssendung #Im…
1480239021607559173	Reneke88100556	2022-01-09 18:04:18+00:00	Twitter for Android	None	None	None	0	RT @karlakueken: Heute, um 22:15 auf ORF2, gibt es die Chance, meinen hochgeschätzten Facharzt, @neurostingl, in der Diskussionssendung #Im…
1480238554202755074	j_danko_	2022-01-09 18:02:27+00:00	Twitter for iPad	None	None	None	0	RT @ORFImZentrum: "Omikron-Roulette: Regiert das Prinzip Hoffnung?" Dazu heute #imzentrum bei @reiterec: Katharina Reich (Gesundheitsminis…
1480238252422541319	DerAwakoid	2022-01-09 18:01:15+00:00	Twitter Web App	1480237181843222537	911994417300590592	karlakueken	0	@karlakueken Und für alle anderen werden wir das Video vielleicht woanders bereitstellen :) #mecfs #tvthek #imzentrum
1480237495514243074	arkoliest	2022-01-09 17:58:15+00:00	Twitter Web App	None	None	None	0	RT @karlakueken: Heute, um 22:15 auf ORF2, gibt es die Chance, meinen hochgeschätzten Facharzt, @neurostingl, in der Diskussionssendung #Im…
1480237323031912450	SusanneSchnabl	2022-01-09 17:57:33+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: "Omikron-Roulette: Regiert das Prinzip Hoffnung?" Dazu heute #imzentrum bei @reiterec: Katharina Reich (Gesundheitsminis…
1480237179964211201	karlakueken	2022-01-09 17:56:59+00:00	Twitter for Android	None	None	None	24	Heute, um 22:15 auf ORF2, gibt es die Chance, meinen hochgeschätzten Facharzt, @neurostingl, in der Diskussionssendung #ImZentrum zu sehen. Er ist DER Fachmann für #postviraleErkrankungen und (damit) auch für #LongCovid in Österreich. Seht euch das an! https://t.co/pjVeGtwbmV
1480236544590024708	ORFImZentrum	2022-01-09 17:54:28+00:00	Twitter Web App	None	None	None	13	"Omikron-Roulette: Regiert das Prinzip Hoffnung?" Dazu heute #imzentrum bei @reiterec: Katharina Reich (Gesundheitsministerium), @DrRockenschaub (design. WHO-Krisenmanager für Europa), Renate Anderl (AK), Komplexitätsforscher Peter Klimek &amp; Neurologe @neurostingl || 22:15 ORF2
1480236427552120841	Nepumuk5	2022-01-09 17:54:00+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: "Omikron-Roulette: Regiert das Prinzip Hoffnung?" Die Regierung setzt auf kürzere Quarantäne und mehr Kontrollen. Kommt…
1480227639130529800	michdanninger	2022-01-09 17:19:05+00:00	Twitter for iPhone	1479493025436995585	911994417300590592	karlakueken	0	@karlakueken @neurostingl Hoffentlich darf er auch wirklich ausreden! Leider keine Selbstverständlichkeit bei der Moderation. #imzentrum
1480180961505595392	AScheibelhofer	2022-01-09 14:13:36+00:00	Twitter for iPhone	1480177398339575808	713177308	gebirgsziege	0	@gebirgsziege @badlogicgames Es wird so wenig darüber gesprochen/berichtet… Habt ihr tweets, Artikel oder Ähnliches dazu, um es zu verbreiten? Bzw. es den Medien näher zu bringen, damit mehr darüber berichtet wird… Heute ist wenigstens mal @neurostingl #imzentrum @ORF.
1480167203815268359	zuschoen	2022-01-09 13:18:56+00:00	Twitter for iPhone	1480157868653518848	724647164115333121	bertieroberts54	0	@bertieroberts54 irgendein schwurbler wird doch auch noch dabei sein? #imzentrum
1480167039264346121	zuschoen	2022-01-09 13:18:16+00:00	Twitter for iPhone	None	None	None	0	RT @bertieroberts54: Für heute abends hab ich mir absolutes Zuschau-Verbot bei #imzentrum erteilt! Als Gastgeberin, leider wie gewohnt, Fr.…
1480162198907465732	cweissenbaeck	2022-01-09 12:59:02+00:00	Twitter Web App	None	None	None	1	Heute ist Long Covid-Spezialist @neurostingl bei @reiterec um 22:10h #imzentrum. Fragen an Fr. Reich: - #LongCovid ist ein unabschätzbares Risiko. Warum dann #Durchseuchung ? - Warum FFP2-Pflicht VOR dem Lokal aber DRINNEN ungetestet essen können?
1480157868653518848	bertieroberts54	2022-01-09 12:41:50+00:00	Twitter for iPad	None	None	None	1	Für heute abends hab ich mir absolutes Zuschau-Verbot bei #imzentrum erteilt! Als Gastgeberin, leider wie gewohnt, Fr. Reiterer und als Gast noch als zusätzliche Verschärfung Fr. Anderl von der AK! 🤦 TV off! #ORF
1480136816414138371	zeisbaerger	2022-01-09 11:18:11+00:00	Twitter for iPad	1480136240615862273	3995565863	PregerPreger	0	@PregerPreger wörter stumm schalten. filtert das meiste heraus. funktioniert auch bei starmania/imzentrum/nobau/lobau/verkehrswände etc…
1479914881478504456	DerAwakoid	2022-01-08 20:36:17+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: "Omikron-Roulette: Regiert das Prinzip Hoffnung?" Die Regierung setzt auf kürzere Quarantäne und mehr Kontrollen. Kommt…
1479778132865523714	Margare23578596	2022-01-08 11:32:54+00:00	Twitter for iPad	None	None	None	0	RT @karlakueken: Endlich! @neurostingl #imZentrum - schaut euch das an! Er ist DER Spezialist in Österreich für #LongCovid.
1479728896539045891	TaborskyMichael	2022-01-08 08:17:15+00:00	Twitter for iPhone	None	None	None	0	Könnt direkt eine gute #imzentrum Sendung werden https://t.co/MENy9TETUo
1479561261130125315	PelikanUrsula	2022-01-07 21:11:08+00:00	Twitter for Android	None	None	None	0	RT @karlakueken: Endlich! @neurostingl #imZentrum - schaut euch das an! Er ist DER Spezialist in Österreich für #LongCovid.
1479558524111884288	ro__mac	2022-01-07 21:00:15+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: "Omikron-Roulette: Regiert das Prinzip Hoffnung?" Die Regierung setzt auf kürzere Quarantäne und mehr Kontrollen. Kommt…
1479548050641235969	ORFImZentrum	2022-01-07 20:18:38+00:00	Twitter for iPhone	None	None	None	0	RT @Julia_Ortner: Zurück aus der Weihnachtspause – und gleich mit dem so wichtigen Thema Long Covid, das leider viele Menschen betrifft. #…
1479545033183399943	MattSchmelzer	2022-01-07 20:06:39+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: "Omikron-Roulette: Regiert das Prinzip Hoffnung?" Die Regierung setzt auf kürzere Quarantäne und mehr Kontrollen. Kommt…
1479541865770889217	travel_angie_at	2022-01-07 19:54:04+00:00	Twitter for Android	None	None	None	0	RT @karlakueken: Endlich! @neurostingl #imZentrum - schaut euch das an! Er ist DER Spezialist in Österreich für #LongCovid.
1479541012045471748	SimonTschannett	2022-01-07 19:50:40+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: "Omikron-Roulette: Regiert das Prinzip Hoffnung?" Die Regierung setzt auf kürzere Quarantäne und mehr Kontrollen. Kommt…
1479540961080451080	SimonTschannett	2022-01-07 19:50:28+00:00	Twitter for iPhone	None	None	None	0	RT @Julia_Ortner: Zurück aus der Weihnachtspause – und gleich mit dem so wichtigen Thema Long Covid, das leider viele Menschen betrifft. #…
1479540260061200395	DerAwakoid	2022-01-07 19:47:41+00:00	Twitter for Android	None	None	None	0	RT @karlakueken: Endlich! @neurostingl #imZentrum - schaut euch das an! Er ist DER Spezialist in Österreich für #LongCovid.
1479539485838921735	AWauberg	2022-01-07 19:44:36+00:00	Twitter for Android	None	None	None	0	RT @karlakueken: Endlich! @neurostingl #imZentrum - schaut euch das an! Er ist DER Spezialist in Österreich für #LongCovid.
1479538707975790601	reiterec	2022-01-07 19:41:31+00:00	Twitter for iPhone	None	None	None	0	RT @Julia_Ortner: Zurück aus der Weihnachtspause – und gleich mit dem so wichtigen Thema Long Covid, das leider viele Menschen betrifft. #…
1479538574060105730	JACurado	2022-01-07 19:40:59+00:00	Twitter for Android	None	None	None	0	RT @karlakueken: Endlich! @neurostingl #imZentrum - schaut euch das an! Er ist DER Spezialist in Österreich für #LongCovid.
1479538524315598853	schinscha	2022-01-07 19:40:47+00:00	Twitter Web App	None	None	None	0	RT @Julia_Ortner: Zurück aus der Weihnachtspause – und gleich mit dem so wichtigen Thema Long Covid, das leider viele Menschen betrifft. #…
1479537603745665025	Julia_Ortner	2022-01-07 19:37:07+00:00	Twitter Web App	None	None	None	4	Zurück aus der Weihnachtspause – und gleich mit dem so wichtigen Thema Long Covid, das leider viele Menschen betrifft. #imzentrum https://t.co/8YPvQWhVg8
1479537020779311107	doceos2	2022-01-07 19:34:48+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: "Omikron-Roulette: Regiert das Prinzip Hoffnung?" Die Regierung setzt auf kürzere Quarantäne und mehr Kontrollen. Kommt…
1479536358788149257	KolbaPeter	2022-01-07 19:32:11+00:00	Twitter for iPad	None	None	None	0	RT @karlakueken: Endlich! @neurostingl #imZentrum - schaut euch das an! Er ist DER Spezialist in Österreich für #LongCovid.
1479535890582097920	yousitonmyspot	2022-01-07 19:30:19+00:00	Twitter for Android	None	None	None	0	RT @karlakueken: Endlich! @neurostingl #imZentrum - schaut euch das an! Er ist DER Spezialist in Österreich für #LongCovid.
1479534776851832839	Pol_Katz	2022-01-07 19:25:53+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: "Omikron-Roulette: Regiert das Prinzip Hoffnung?" Die Regierung setzt auf kürzere Quarantäne und mehr Kontrollen. Kommt…
1479530960525967360	Linksfunk	2022-01-07 19:10:44+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: "Omikron-Roulette: Regiert das Prinzip Hoffnung?" Die Regierung setzt auf kürzere Quarantäne und mehr Kontrollen. Kommt…
1479514243535880192	Lonnymota12	2022-01-07 18:04:18+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: "Omikron-Roulette: Regiert das Prinzip Hoffnung?" Die Regierung setzt auf kürzere Quarantäne und mehr Kontrollen. Kommt…
1479511709538783239	werpu	2022-01-07 17:54:14+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: "Omikron-Roulette: Regiert das Prinzip Hoffnung?" Die Regierung setzt auf kürzere Quarantäne und mehr Kontrollen. Kommt…
1479510471959064579	DoPauln	2022-01-07 17:49:19+00:00	Twitter for iPad	None	None	None	0	RT @karlakueken: Endlich! @neurostingl #imZentrum - schaut euch das an! Er ist DER Spezialist in Österreich für #LongCovid.
1479510114721751049	clintinoslucky7	2022-01-07 17:47:53+00:00	Twitter for iPhone	None	None	None	0	RT @karlakueken: Endlich! @neurostingl #imZentrum - schaut euch das an! Er ist DER Spezialist in Österreich für #LongCovid.
1479509496628133889	ArnoNyhm710	2022-01-07 17:45:26+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: "Omikron-Roulette: Regiert das Prinzip Hoffnung?" Die Regierung setzt auf kürzere Quarantäne und mehr Kontrollen. Kommt…
1479509173394153474	ChristophFreina	2022-01-07 17:44:09+00:00	TweetDeck	None	None	None	0	Am Sonntag gibt's eine Kurz- und eine Langversion von @ORFImZentrum. #imzentrum https://t.co/z83fuOmE3T
1479508702826799115	freekyPwny	2022-01-07 17:42:17+00:00	Twitter for Android	None	None	None	0	RT @karlakueken: Endlich! @neurostingl #imZentrum - schaut euch das an! Er ist DER Spezialist in Österreich für #LongCovid.
1479507944953815041	claudia_schrein	2022-01-07 17:39:16+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: "Omikron-Roulette: Regiert das Prinzip Hoffnung?" Die Regierung setzt auf kürzere Quarantäne und mehr Kontrollen. Kommt…
1479506193949368322	ChristophFreina	2022-01-07 17:32:19+00:00	TweetDeck	None	None	None	0	RT @ORFImZentrum: "Omikron-Roulette: Regiert das Prinzip Hoffnung?" Die Regierung setzt auf kürzere Quarantäne und mehr Kontrollen. Kommt…
1479503165070487556	i_am_fabs	2022-01-07 17:20:17+00:00	Twitter for iPad	None	None	None	0	Das könnte mit der Besetzung tatsächlich eines der spannendsten #imzentrum seit langem werden. Hoffentlich werden nicht noch irgendwelche unnötigen Leute eingeladen wie immer. https://t.co/ilqDooBbse
1479498774414303233	feletmel	2022-01-07 17:02:50+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: "Omikron-Roulette: Regiert das Prinzip Hoffnung?" Die Regierung setzt auf kürzere Quarantäne und mehr Kontrollen. Kommt…
1479498284053970944	pticamala	2022-01-07 17:00:53+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: "Omikron-Roulette: Regiert das Prinzip Hoffnung?" Die Regierung setzt auf kürzere Quarantäne und mehr Kontrollen. Kommt…
1479498263707500548	pticamala	2022-01-07 17:00:48+00:00	Twitter Web App	None	None	None	0	RT @karlakueken: Endlich! @neurostingl #imZentrum - schaut euch das an! Er ist DER Spezialist in Österreich für #LongCovid.
1479497442760564750	feletmel	2022-01-07 16:57:32+00:00	Twitter for Android	None	None	None	0	RT @karlakueken: Endlich! @neurostingl #imZentrum - schaut euch das an! Er ist DER Spezialist in Österreich für #LongCovid.
1479495378420514819	reiterec	2022-01-07 16:49:20+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: "Omikron-Roulette: Regiert das Prinzip Hoffnung?" Die Regierung setzt auf kürzere Quarantäne und mehr Kontrollen. Kommt…
1479494933094535174	mirna_peric	2022-01-07 16:47:34+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: "Omikron-Roulette: Regiert das Prinzip Hoffnung?" Die Regierung setzt auf kürzere Quarantäne und mehr Kontrollen. Kommt…
1479493901572620290	everesists	2022-01-07 16:43:28+00:00	Twitter for Android	None	None	None	0	RT @karlakueken: Endlich! @neurostingl #imZentrum - schaut euch das an! Er ist DER Spezialist in Österreich für #LongCovid.
1479493422562095105	AThonhofer	2022-01-07 16:41:34+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: "Omikron-Roulette: Regiert das Prinzip Hoffnung?" Die Regierung setzt auf kürzere Quarantäne und mehr Kontrollen. Kommt…
1479493300348465152	RadineUlla	2022-01-07 16:41:05+00:00	Twitter Web App	None	None	None	0	RT @karlakueken: Endlich! @neurostingl #imZentrum - schaut euch das an! Er ist DER Spezialist in Österreich für #LongCovid.
1479493153933697025	AScheibelhofer	2022-01-07 16:40:30+00:00	Twitter for iPhone	None	None	None	0	RT @karlakueken: Endlich! @neurostingl #imZentrum - schaut euch das an! Er ist DER Spezialist in Österreich für #LongCovid.
1479493025436995585	karlakueken	2022-01-07 16:39:59+00:00	Twitter for Android	None	None	None	17	Endlich! @neurostingl #imZentrum - schaut euch das an! Er ist DER Spezialist in Österreich für #LongCovid. https://t.co/pjVeGtwbmV
1479492930775789571	Kamen_ATSR	2022-01-07 16:39:37+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: "Omikron-Roulette: Regiert das Prinzip Hoffnung?" Die Regierung setzt auf kürzere Quarantäne und mehr Kontrollen. Kommt…
1479491681225523207	fluglehrer	2022-01-07 16:34:39+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: "Omikron-Roulette: Regiert das Prinzip Hoffnung?" Die Regierung setzt auf kürzere Quarantäne und mehr Kontrollen. Kommt…
1479491618541604868	Anna1007Lee	2022-01-07 16:34:24+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: "Omikron-Roulette: Regiert das Prinzip Hoffnung?" Die Regierung setzt auf kürzere Quarantäne und mehr Kontrollen. Kommt…
1479489610661117956	ORFImZentrum	2022-01-07 16:26:25+00:00	Twitter Web App	None	None	None	21	"Omikron-Roulette: Regiert das Prinzip Hoffnung?" Die Regierung setzt auf kürzere Quarantäne und mehr Kontrollen. Kommt Ö damit bestmöglich durch die 5. Welle? Dazu #imzentrum u.a. Katharina Reich, Peter Klimek &amp; "Long Covid"-Spezialist @neurostingl || SO 22:15 ORF2 @reiterec
1478993502684033028	RenevomStrande	2022-01-06 07:35:04+00:00	Twitter for Android	None	None	None	0	So die Nummer 3 ist intus, mal schauen. Ging ja recht schnell und vor allen Dingen sehr organisiert hier im Imzentrum.
1478637341396844544	obichan	2022-01-05 07:59:48+00:00	Twitter Web App	1478636740256612353	51894745	obichan	0	@sie_vom_land Coole Leute finde ich entweder durch RT von Leuten denen ich schon folge (halte ich für die bessere Empfehlung als #ff oder #fff) oder über #hashtags zu Themen (#longcovid) oder Sendungen (#imzentrum, #zib2) die ich spannend finde.
1477737295365222405	Austriaa25	2022-01-02 20:23:20+00:00	Twitter Web App	None	None	None	0	#ImZentrum heute mit folgenden Themen: -⬜️ - ◽️ - ▫️ -
1476627623631593476	pedroCollyns	2021-12-30 18:53:54+00:00	Twitter for Android	1476610505674567682	330976924	krone_at	0	@krone_at Die "Dame" von ImZentrum die eigentlich gegen, aber dann doch rigorose ImpfPflicht ist...schlau eingefädelt "bin eigentlich gegen aber wenn schon dann....."😉
1475900938401591305	OesiPirat	2021-12-28 18:46:19+00:00	Twitter Web App	1475839945268940801	1469769717099503621	c_ozwei	0	@c_ozwei @reiterec @lgewessler @MarcusWadsak @KRogenhofer 16. Jänner 2022 ❓#imzentrum
1475875425964417032	LukasKenner	2021-12-28 17:04:56+00:00	Twitter for Mac	None	None	None	0	RT @c_ozwei: 15. Jänner 2021 Morgen diskutiert @reiterec in der ORF-Sendung #imzentrum zum Thema „Kommt die Klimakatastrophe aus der Antar…
1475839945268940801	c_ozwei	2021-12-28 14:43:57+00:00	Twitter Web App	None	None	None	1	15. Jänner 2021 Morgen diskutiert @reiterec in der ORF-Sendung #imzentrum zum Thema „Kommt die Klimakatastrophe aus der Antarktis?“ mit folgenden Gästen: @lgewessler @MarcusWadsak @KRogenhofer Georg Kaser Themenänderung aufgrund Corona möglich!
1475799474127650817	dschi_dschei	2021-12-28 12:03:08+00:00	Twitter for Mac	None	None	None	0	Wen’s interessiert, hinter den Vorhang #imzentrum zu hören und Persönliches über @reiterec zu erfahren: ➡️ Tipp podcast ‚ #fair&amp;female. Information mit Empathie👏 Einfach reinhören.
1475447862708387847	AnChVIE	2021-12-27 12:45:57+00:00	TweetDeck	1475447347605913602	32221544	AnChVIE	0	wie wärs mit einem #imZentrum von Heinz Mayer, Franz Fiedler, Anneliese Rohrer u.a. und einem gemuteten Mikro von der Reiterer? Ich weiß, dann könnt ma vermutlich wieder "open end" diskutieren ;-)
1475397966592716801	DieterFink5	2021-12-27 09:27:41+00:00	Twitter Web App	None	None	None	0	RT @FollowTheSapper: Rote Kerzen, rote Krawatte. Was ist los mit den Türkisen? #OEVPkrise #imzentrum https://t.co/Gtyys4ZSIu
1474042395931123722	lithium337	2021-12-23 15:41:08+00:00	Twitter for iPhone	None	None	None	0	#ImZentrum Musterbeispiel dafür wie man einen C-Leugner widerlegt. Baaam! Checkmate #ReneeSchroeder #ORF https://t.co/aMnEWhukIG
1473680810976981003	art18bvg	2021-12-22 15:44:19+00:00	Twitter for Android	None	None	None	0	RT @art18bvg: @yousitonmyspot Ok...also ich kritisier den #ORF, vor allem #imzentrum auch oft gern und viel, aber die Gleichstellung mit Se…
1473677459291881478	art18bvg	2021-12-22 15:31:00+00:00	Twitter for Android	1473419316330647553	963031213	yousitonmyspot	1	@yousitonmyspot Ok...also ich kritisier den #ORF, vor allem #imzentrum auch oft gern und viel, aber die Gleichstellung mit Servus TV ist jetzt etwas gewagt, meinst du nicht? Wegscheider und ORF ist vielleicht schon noch ein bissl ein Unterschied?
1473640870758940673	matt_stoeckler	2021-12-22 13:05:37+00:00	Twitter for Android	None	None	None	0	Von #Imzentrum: "Sollte sich keine großen Sorgen um die Kinder machen, die keinen Auffrischungsimpfstoff erhalten, da ihre Immunität besser ist als bei Erwachsenen."
1473630020409171972	BMLoidl	2021-12-22 12:22:30+00:00	Twitter for iPhone	1473624602035249152	990168156693061632	senfzugebender	0	@senfzugebender Wäre mal ein #imzentrum interessant mit verbliebenen aus der #türkis #grünen Koalition @ORFImZentrum zb mit #sobotka @WKogler @sigi_maurer #köstinger #zadic etc - man kann sich ja nicht vorstellen dass @diegruenen davon nichts wussten ?
1473592241520361472	MomoSabine	2021-12-22 09:52:23+00:00	Twitter for Android	None	None	None	0	Da sowohl der @ORF wie auch die @SPOE_at gerade in den letzten Tagen und immer wieder gerne aus dem #Falter zitiert haben, hoffe ich nun auf eine eindeutige Distanzierung und Stellungnahme zum Best of Böse-Cover. Ich würde Klenk/Thot auch #ImZentrum kein Forum mehr geben!
1473574589292855300	jakohand	2021-12-22 08:42:14+00:00	TweetDeck	None	None	None	0	Eben nachgesehen, #Schroeder wirklich großartig! #imzentrum https://t.co/hIMFFuDAGT https://t.co/zBH7W84nIC
1473554385607221249	h71205144	2021-12-22 07:21:57+00:00	Twitter for iPhone	None	None	None	0	RT @AndreaLechner11: Eine recht angenehme Runde ... bis auf Sobotka. Das ist einfach ein widerlicher Mensch, allein schon sein blödes Grins…
1473499029640298502	maazkha42597507	2021-12-22 03:41:59+00:00	Twitter for Android	None	None	None	0	RT @AayzaAbsar: Sound Frequency Generator is the best app for generating different waveforms like Sine Waves, Square Waves, and Sawtooth Wa…
1473498847095701505	FreeAndroidAp15	2021-12-22 03:41:16+00:00	Twitter for Android	None	None	None	0	RT @AayzaAbsar: Sound Frequency Generator is the best app for generating different waveforms like Sine Waves, Square Waves, and Sawtooth Wa…
1473487450651697154	MuammilKhan2	2021-12-22 02:55:58+00:00	Twitter for Android	None	None	None	0	RT @AayzaAbsar: Frequency Sound Generator or Frequency Generator offers multiple tools e.g. single frequency generator, musical notes prese…
1473365996199026694	ToolsDetective	2021-12-21 18:53:21+00:00	Twitter for Android	None	None	None	0	RT @ShakirK66596159: Pip Collage Photo Collage Editor pip camera is also the best photo editor for make pip collage maker and create square…
1473365869266817024	ToolsDetective	2021-12-21 18:52:51+00:00	Twitter for Android	None	None	None	0	RT @AayzaAbsar: Frequency Sound Generator or Frequency Generator offers multiple tools e.g. single frequency generator, musical notes prese…
1473365795040235521	DToolss	2021-12-21 18:52:34+00:00	Twitter for Android	None	None	None	0	RT @AayzaAbsar: Sound Frequency Generator is the best app for generating different waveforms like Sine Waves, Square Waves, and Sawtooth Wa…
1473365763134263305	CourtttJester	2021-12-21 18:52:26+00:00	Twitter Web App	None	None	None	0	Deutschland überlegt jetzt Tanzlustbarkeiten einzuschränken. Tanzlustbarkeiten? Was'n das? ;-) #COVID19 #covidiots2021 #Corona #coronaprotest #imzentrum #Nebenwirkungen #Totimpfstoff #Kontaktbeschränkungen #omikron #schnauzevoll #lockdown #massnahmen https://t.co/jhFmguuOMr
1473365406551216129	ShakirK66596159	2021-12-21 18:51:01+00:00	Twitter for Android	None	None	None	0	RT @AayzaAbsar: Sound Frequency Generator is the best app for generating different waveforms like Sine Waves, Square Waves, and Sawtooth Wa…
